  0.48993846426199805       -9.1023221431076912E-002   8.4791544635105520E-002
  0.49015812394017055       -9.7325875585635130E-002   7.7030246664301097E-002
  0.48998572384479422      -0.10338456198831815        6.9077209312640470E-002
  0.48942174238890901      -0.10918479401484239        6.0951533633384000E-002
  0.48846767383843365      -0.11471170112286339        5.2674114131769353E-002
  0.48712595008881826      -0.11995165767956113        4.4265459755784713E-002
  0.48539980514113212      -0.12489205135945790        3.5745815555880182E-002
  0.48329390758363966      -0.12951971329437015        2.7137977638037214E-002
  0.48081332343508831      -0.13382374316506235        1.8462357061231140E-002
  0.37192485451565549       0.13876363804920999      -0.13876363804920999     
  0.38158227985691828       0.13724437903698100      -0.13724437903698100     
  0.39109738130255578       0.13539445107704601      -0.13539445107704601     
  0.40044758175621131       0.13322101497667230      -0.13322101497667230     
  0.40961089701559578       0.13073204135784461      -0.13073204135784461     
  0.41856599232609648       0.12793630024319180      -0.12793630024319180     
  0.42729223814176559       0.12484335026435291      -0.12484335026435291     
  0.43576976528004890       0.12146352828559720      -0.12146352828559720     
  0.44397951955164028       0.11780794004652290      -0.11780794004652290     
  0.36666666666666659       0.13944333775702883      -0.13944333775702872     
  0.36666666666666659       0.19694911470784471       -9.9967852246034099E-003
  0.36666666666666659       0.19618913008542799       -1.9967864573083700E-002
  0.36666666666666659       0.19492465820591093       -2.9887597980081615E-002
  0.36666666666666659       0.19315894918576720       -3.9730477216168132E-002
  0.36666666666666659       0.19089654411906326       -4.9471191939131354E-002
  0.36666666666666659       0.18814326296960143       -5.9084695094174161E-002
  0.36666666666666659       0.18490618734329195       -6.8546266918641449E-002
  0.36666666666666659       0.18119364011403849       -7.7831577525754314E-002
  0.36666666666666659       0.17701516478328094       -8.6916749175770081E-002
  0.36666666666666659       0.17238150506139763       -9.5778419310783902E-002
  0.36666666666666659       0.16730457957275374      -0.10439380250497543     
  0.36666666666666659       0.16179744531728751      -0.11274074639434417     
  0.36666666666666659       0.15587425845881323      -0.12079778415270161     
  0.36666666666666659       0.14955025139259803      -0.12854419846039650     
  0.36666666666666659       0.14284168775444001      -0.13596007156562046     
  0.36666666666666659       0.19720265991712921       -7.2307945443094978E-018
  0.36666666666666659       0.14633284852385581       0.13219525929485854     
  0.36666666666666659       0.15284607332477759       0.12460724883804856     
  0.36666666666666659       0.15896626810416931       0.11669882194881798     
  0.36666666666666659       0.16467768920172815       0.10849030996147462     
  0.36666666666666659       0.16996565447158729       0.10000282368432734     
  0.36666666666666659       0.17481656796752382        9.1258188857478301E-002
  0.36666666666666659       0.17921795190531203        8.2278889361850599E-002
  0.36666666666666659       0.18315848707773386        7.3088014400514947E-002
  0.36666666666666659       0.18662804329546867        6.3709198928826746E-002
  0.36666666666666659       0.18961770120722207        5.4166560636892472E-002
  0.36666666666666659       0.19211977258301338        4.4484637334653104E-002
  0.36666666666666664       0.19412782112847876        3.4688324710045085E-002
  0.36666666666666659       0.19563668159814129        2.4802813085293952E-002
  0.36666666666666659       0.19664247451630079        1.4853522627890459E-002
  0.36666666666666659       0.19714261554353632        4.8660375113620856E-003
  0.36666666666666564       0.13944333775702872       0.13944333775702869     
  0.44019571325381829       0.11954169096820420       0.11954169096820420     
  0.43133642046659421       0.12327894165620309       0.12327894165620309     
  0.42224960073291179       0.12667655148872431       0.12667655148872431     
  0.41295967383266491       0.12972980747331431       0.12972980747331431     
  0.40349133815013127       0.13243461473876869       0.13243461473876869     
  0.39386951840634621       0.13478755562233419       0.13478755562233419     
  0.38411931123908383       0.13678593576252451       0.13678593576252451     
  0.37426592893812161       0.13842781984153751       0.13842781984153751     
  0.41263806902369543       0.14306904414971974       0.11507392171612377     
  0.40268115658926013       0.15937658428358009        9.8944346023344565E-002
  0.41509800845274863       0.14648101353747128       0.10889375860235936     
  0.39169105439467400       0.15360910010104881      -0.11401149504468866     
  0.39795653508186440       0.14681536043351323      -0.11945330316583694     
  0.40147437165993377       0.15151864619561534      -0.11135034340394147     
  0.40479140753661935       0.13970193756214719      -0.12400448503654878     
  0.41398908301055537       0.13624709639888155      -0.12219402109033126     
  0.41267723035284626       0.14661265269643647      -0.11049559345477392     
  0.41794211365486023       0.13970024497952416      -0.11543481178673921     
  0.41953963635115310       0.14711997021129455      -0.10451883905510265     
  0.42511725897770086       0.14024095670905040      -0.10912463084488572     
  0.43197364583743558       0.14042634220998512      -0.10271577882755889     
  0.43843755084996450       0.14026298857889599       -9.6329629606790507E-002
  0.40943372047186360       0.17416832892888953       -6.2242463992786080E-002
  0.41873760916731162       0.17041631836270688       -6.0534191045586563E-002
  0.41325954191541087       0.18161537741221143       -2.5053080119174738E-002
  0.42247351905970770       0.17741180421733035       -2.4064079852135305E-002
  0.43147411479016462       0.17273917152069068       -2.3012287873638574E-002
  0.38589092367372974       0.19295696154711184       -2.3042064942151463E-003
  0.41261851982516756       0.18294743831211635        1.5623528686355151E-002
  0.42153196792742420       0.17883528665833562        1.5457748680761106E-002
  0.43105743137282260       0.17378689784656987        1.5751651566599696E-002
  0.43863821989684643       0.16936794676696132        1.5012617931554940E-002
  0.41008041285179386       0.17974050912265030        4.2464521551595247E-002
  0.41905874477127653       0.17585331243715951        4.1554386546175048E-002
  0.42780531168343433       0.17155648119686251        4.0539105110030518E-002
  0.40952548420777007       0.13955453674131280       0.12132307031844607     
  0.41865087752093150       0.13614230346431030       0.11910579264556195     
  0.38773749180530215       0.16132552981149614       0.10494884778591342     
  0.39548873495541120       0.15400181693623538       0.11144571173457098     
  0.39639200740464237       0.15938311137000816       0.10305642735526514     
  0.40311587923950554       0.17014175067371962        7.8626848669723512E-002
  0.40643647614412448       0.14962634477605921       0.11076049678366916     
  0.40967936507928843       0.15394083163136568       0.10234013778976145     
  0.41089746199423749       0.15901903338091183        9.3256382772351529E-002
  0.41224351666028347       0.16683590916385904        7.7064666743770632E-002
  0.42410610566147922       0.14278297884302796       0.10664579121850951     
  0.42148501097610258       0.14936744146768111        9.9592414785908120E-002
  0.41864133263100289       0.15558318710592434        9.2284435449507179E-002
  0.43286677754642905       0.13849126491003108       0.10446656440327723     
  0.42758480379845071       0.15155589578045997        9.0263340303522982E-002
  0.43444367821734226       0.14240458058665179        9.7455803452739673E-002
  0.44663212160948551       0.12775352492830325       0.10412694867771233     
  0.43960143396440327       0.12780100910934455       0.11123845039866703     
  0.43402832037500944       0.14801518844985134        8.9174119156134352E-002
  0.44398419558510777       0.13966126839690576        9.0835658053225590E-002
  0.44922796261962039       0.13922357864394236        8.4765735877980752E-002
  0.37435808274516197       0.19568444838517890       -4.9564653757126591E-003
  0.38686543433226916       0.14177682484289467       0.13051301175384999     
  0.38021400109724623       0.14790562445295782       0.12619876784911532     
  0.37345744874946923       0.15365286315933147       0.12157653133026691     
  0.39395048224205054       0.14222635055272462       0.12687484596702492     
  0.38729522980342290       0.14842368281587445       0.12271317726404324     
  0.38050370287146551       0.15425099360755101       0.11824376260510723     
  0.37359552566748000       0.15969144014214687       0.11347951433593308     
  0.40114198768507159       0.14233027620828187       0.12306128075952760     
  0.39450664630119608       0.14863862040337542       0.11901422704878969     
  0.38771676671819305       0.15457570562185410       0.11466818942960191     
  0.38079822034253474       0.16011959164541914       0.11003999693231810     
  0.37375509681594110       0.16526719570191054       0.10513246210278446     
  0.37474187931559727       0.14313581373049677      -0.13340716350620019     
  0.38580074849181895       0.14190325667956161      -0.13080763061689385     
  0.37762554300383322       0.14738818798334766      -0.12772987928763146     
  0.37323508048049703       0.15711249923000528      -0.11714740107301365     
  0.37973819985400181       0.15387621557765868      -0.11903234338256710     
  0.38749383295098366       0.14857299161039639      -0.12244470677801346     
  0.39510851449317391       0.14290303247896263      -0.12554899563319877     
  0.43588037670546642       0.12634429101527167      -0.11628079819299991     
  0.44262548995421458       0.12722190212357198      -0.10894866730950711     
  0.37565660555480496       0.16604470163084759      -0.10314018194291556     
  0.38536243812100285       0.16427269552731300      -0.10152562839723890     
  0.39493639978344131       0.16209068125352694       -9.9657778825081367E-002
  0.37632043569545276       0.16091321294527819      -0.11072058089231007     
  0.38596063348231019       0.15962021733284126      -0.10840550468957559     
  0.39547073177208214       0.15792802686463858      -0.10581910026682007     
  0.40482122698174378       0.15584208722116907      -0.10296953382001249     
  0.41399477582150152       0.15336645001847665       -9.9862223340721673E-002
  0.42296726049656364       0.15050747388809688       -9.6505229224743513E-002
  0.43171294262415300       0.14727354555719846       -9.2908316021894199E-002
  0.44021203781228807       0.14367228238667246       -8.9079839658194923E-002
  0.44844440732033042       0.13971228658845375       -8.5028921849778033E-002
  0.45639200721616663       0.13540198478126220       -8.0764257771815562E-002
  0.42298738085647553       0.13245144328493388      -0.12007817019963296     
  0.43047348443168026       0.13300234044861386      -0.11346439297293932     
  0.43771563945398828       0.13322043518509297      -0.10656758332113810     
  0.44469584850649502       0.13310530519513250       -9.9405069965092172E-002
  0.45139683922562845       0.13265735108086585       -9.1994759607809645E-002
  0.37896443579822037       0.17055965412943089       -9.3953215746697294E-002
  0.38862353548366635       0.16862858082179086       -9.2235541455352218E-002
  0.39814119518516999       0.16627691092848412       -9.0288038655605529E-002
  0.40749701615165740       0.16350991655876598       -8.8115013060237751E-002
  0.41666617571243370       0.16033504454772068       -8.5722290026252632E-002
  0.42563082305496563       0.15675830138462521       -8.3114428686018343E-002
  0.43436017134362537       0.15279207100814293       -8.0300442180445394E-002
  0.44283623059874760       0.14844502665406331       -7.7286413419194580E-002
  0.45103894636441472       0.14372755920944791       -7.4079533688662075E-002
  0.45895023404729768       0.13864984159707869       -7.0686743869496790E-002
  0.38193188094934927       0.17463556975193925       -8.4502067280877266E-002
  0.39153873941229839       0.17255427051109656       -8.2687088789308666E-002
  0.40100132171620995       0.17004161671425819       -8.0665310182592584E-002
  0.41029259626616360       0.16710487288426265       -7.8442550890307314E-002
  0.41939070952410090       0.16375119696335685       -7.6024165730550666E-002
  0.42827340975327149       0.15998891606909743       -7.3416132645973992E-002
  0.43692358357094796       0.15582493196962441       -7.0623300887898421E-002
  0.44531075232579126       0.15127389460257146       -6.7655499920095591E-002
  0.45341776645113163       0.14634556323502085       -6.4519027610380142E-002
  0.46122803416996533       0.14104976487646087       -6.1220171860748962E-002
  0.37438930345448701       0.18359588867327531       -6.7874565931253572E-002
  0.38411640019759685       0.18152025802035579       -6.6869091123387098E-002
  0.39371690385087138       0.17899103791029897       -6.5696514247858800E-002
  0.37486173372965836       0.18004879539609575       -7.6536420627399696E-002
  0.38454752834177114       0.17826900923045541       -7.4814881765455823E-002
  0.39410675431140613       0.17604343177440954       -7.2906112397730455E-002
  0.40351000167335072       0.17337911760901259       -7.0816077770418664E-002
  0.41273655770433654       0.17028236604433827       -6.8549574167326252E-002
  0.42176898345345970       0.16675880750371791       -6.6110785894140475E-002
  0.43057479916752889       0.16282125619441881       -6.3508546911581504E-002
  0.43914002850179379       0.15847627478008139       -6.0747127414219879E-002
  0.44744459492773037       0.15373351011170239       -5.7832759672996059E-002
  0.45546225953417691       0.14860777596514249       -5.4774575238634313E-002
  0.46317695029687433       0.14310930890976745       -5.1578687325419335E-002
  0.37652764617956003       0.18643529120132149       -5.8104500122277795E-002
  0.38622335247404821       0.18426998474253375       -5.6984362212339851E-002
  0.39578416114039122       0.18164505859494579       -5.5722219665985062E-002
  0.40518703183712934       0.17856721191591438       -5.4321234244535749E-002
  0.41441113333792373       0.17504337300879078       -5.2784544976032410E-002
  0.42343487635888366       0.17108155903061981       -5.1115674360012672E-002
  0.43222871959411785       0.16669499971021201       -4.9320169432723007E-002
  0.44077853155165692       0.16189093983845426       -4.7400978497734683E-002
  0.44906227858160375       0.15668126838639099       -4.5362889322174048E-002
  0.45705478189863719       0.15108182378113810       -4.3212097861062407E-002
  0.46474143313592908       0.14510273639752000       -4.0952501758394405E-002
  0.37828475108401816       0.18883729803742003       -4.8164767969030610E-002
  0.38794454983700766       0.18658749449647838       -4.6933157281414353E-002
  0.45810094061086004       0.13817885283692000        7.3072901041541405E-002
  0.45013935626941032       0.14356500076838855        7.5798703807299389E-002
  0.44188628283244147       0.14859284378854487        7.8335330908206241E-002
  0.43336133948247807       0.15325034101920060        8.0676706137625592E-002
  0.42458756098584294       0.15752489815335979        8.2816498031532654E-002
  0.41558584299858836       0.16140639194716674        8.4749640134771251E-002
  0.40637225893210188       0.16488735394024118        8.6472400934581264E-002
  0.39698122319322660       0.16795466065483561        8.7978282426801085E-002
  0.38742520938084457       0.17060417341814724        8.9265250859189585E-002
  0.37773749380438448       0.17282647891622224        9.0328727382229815E-002
  0.39746716049591380       0.18387198869063529       -4.5584463552715587E-002
  0.40683071379733349       0.18069699457222857       -4.4121778090927107E-002
  0.41601496884412370       0.17706892327844284       -4.2548140468439154E-002
  0.42498503200725735       0.17300185391343614       -4.0869609165335358E-002
  0.43372726426886360       0.16850257008529892       -3.9088898541056516E-002
  0.44221719710724722       0.16358375323432978       -3.7211016522831444E-002
  0.45044119458259907       0.15825287324186318       -3.5238862851819520E-002
  0.45837157497503161       0.15252736123782754       -3.3178937161487246E-002
  0.46599126354880405       0.14641947253955942       -3.1035655120640201E-002
  0.37920046263201257       0.19246448770295052       -2.9216919185572472E-002
  0.38886551239221684       0.18999386479428482       -2.8609584074648059E-002
  0.39839157344297965       0.18704890737126104       -2.7930830793760866E-002
  0.37966470480914266       0.19079424247965679       -3.8091491512999925E-002
  0.38929198075930593       0.18846245990267046       -3.6749568488624325E-002
  0.39878000066063091       0.18565971717168947       -3.5315759691795803E-002
  0.40810596572559921       0.18239258496899735       -3.3793474251503974E-002
  0.41724125498712827       0.17867129366251916       -3.2187428911100310E-002
  0.42616321066879920       0.17450575110108726       -3.0501756603750870E-002
  0.43485840579212309       0.16990212087418088       -2.8738970940878922E-002
  0.44329444575175342       0.16487764891530374       -2.6905660210767842E-002
  0.45146055050334039       0.15943886481109515       -2.5004191165450322E-002
  0.45933459873961513       0.15359967663141838       -2.3039532762555579E-002
  0.46689283277023624       0.14737748277479695       -2.1017564351811499E-002
  0.37998596103735682       0.19354579841006198       -1.9067160009911151E-002
  0.38963419462317489       0.19103277414065933       -1.8349155377837420E-002
  0.39914208166900644       0.18804245633704364       -1.7585290849645621E-002
  0.40848675077134028       0.18458191460432211       -1.6777390366003737E-002
  0.41764092521860091       0.18066138287149008       -1.5927826701396048E-002
  0.42657982987459109       0.17629214543934130       -1.5038972955473292E-002
  0.43528961216546630       0.17148108275810250       -1.4112218574797905E-002
  0.44374110518327464       0.16624434874898172       -1.3150671727198011E-002
  0.45192316375704294       0.16058858879609708       -1.2155571891420016E-002
  0.45980842852037601       0.15453209688569761       -1.1130178803035679E-002
  0.46737990076181324       0.14808773947084078       -1.0076682155300913E-002
  0.38038061915904237       0.19418514827145644       -8.8702098438000546E-003
  0.39001078338484430       0.19163248637406743       -8.0408574670340991E-003
  0.39949985206820532       0.18860083424718505       -7.1913670417175848E-003
  0.40882506443138633       0.18509729423036902       -6.3237655850868569E-003
  0.39713757388715615       0.16436665219690158        9.4406685670120852E-002
  0.38760641554090997       0.16659272038219808        9.6443235276500977E-002
  0.37794040003183782       0.16840240874300966        9.8238678058552201E-002
  0.41795610159985985       0.18113360947388560       -5.4408959324341701E-003
  0.42687201474810194       0.17671972081341961       -4.5448365748702287E-003
  0.43555899677686288       0.17186240212446097       -3.6369713002875523E-003
  0.44398602559994632       0.16657905026539593       -2.7205453686315402E-003
  0.45214278205049285       0.16087600040820196       -1.7966725651050383E-003
  0.46000296731034923       0.15477095792140980       -8.6828895685987144E-004
  0.46754846045857296       0.14827776668318010        6.2479581620292316E-005
  0.37973715610787906       0.19398666830605099        1.4692099311133709E-002
  0.38939833800285667       0.19143051879187356        1.4528274027056318E-002
  0.39891944468573137       0.18839629675519490        1.4328166116374835E-002
  0.38004374090367465       0.19438573646345050        5.6853048584679655E-003
  0.38968060727671727       0.19179600118944209        6.2671484791634730E-003
  0.39917684402169512       0.18872714722858913        6.8333446604485863E-003
  0.40850959498576445       0.18518646747375303        7.3825293515334131E-003
  0.41765288923393551       0.18118387049183360        7.9131750662026247E-003
  0.42658029328988445       0.17673156213062469        8.4237564765516654E-003
  0.43527775571806382       0.17183679438076335        8.9134733255622524E-003
  0.44371812500621327       0.16651485847983594        9.3807969785149221E-003
  0.45188992438862646       0.16077251963903272        9.8250854687031135E-003
  0.45976255065411270       0.15463084853756121        1.0244668933085654E-002
  0.46732225134034816       0.14810059356472965        1.0638814685990153E-002
  0.37901666663791211       0.19312262556094292        2.4833150892446226E-002
  0.38868235004282281       0.19058353965506664        2.4787103712551269E-002
  0.39820921702676854       0.18756880746101717        2.4679175882262209E-002
  0.40757523162987846       0.18408536018583527        2.4509611916787022E-002
  0.41675997487439070       0.18014033441181909        2.4278725584436986E-002
  0.45407184406783496       0.13377931871018453        8.6748521208046478E-002
  0.44785885795768976       0.13393322411205255        9.4582216486874038E-002
  0.44135948616464288       0.13375231941325755       0.10217958385120476     
  0.43459019002359894       0.13323706459573967       0.10952138414419887     
  0.42756702467455954       0.13238864098858441       0.11659013321298434     
  0.42572907597741350       0.17574877303448583        2.3987415091148337E-002
  0.43446707598863532       0.17091896406144116        2.3636270318091093E-002
  0.44295306855079858       0.16566248860606755        2.3226134510504124E-002
  0.45117025482757817       0.15998920364364896        2.2757752558570661E-002
  0.45908995116794599       0.15391873850634719        2.2232738146243422E-002
  0.46669862787888478       0.14746148588400931        2.1651990892212102E-002
  0.37769794707883764       0.19002002782157662        4.3865367846084947E-002
  0.38738441343326813       0.18764957649056727        4.3198573869265296E-002
  0.39693428005678821       0.18481103760364526        4.2424042719803719E-002
  0.37790448205997601       0.19182427477527395        3.4883539638322053E-002
  0.38757484832991179       0.18930307191231949        3.4960048531265102E-002
  0.39710824170969189       0.18630971274291583        3.4949272823775447E-002
  0.40648183240592756       0.18285154228381317        3.4851268323047011E-002
  0.41567470354797914       0.17893616710712221        3.4666235014273190E-002
  0.42466247711951371       0.17457375980155693        3.4394627871923225E-002
  0.43341744540707261       0.16977817483014851        3.4037353112417186E-002
  0.44192680056577516       0.16455649004499853        3.3594943972151646E-002
  0.45016492061088043       0.15892402043311660        3.3068663362066424E-002
  0.45810932748600214       0.15289637078030366        3.2459987377899069E-002
  0.46574531604527086       0.14648458191638727        3.1770022928177905E-002
  0.37594948586960647       0.18786015526903407        5.3781272418379523E-002
  0.38566220829552605       0.18554477739126582        5.3243060598290780E-002
  0.39524150301134670       0.18276642583111796        5.2571961246941870E-002
  0.40466247492586144       0.17953282347713351        5.1769860884302632E-002
  0.41390432605107030       0.17585149465063116        5.0838639612661371E-002
  0.42295082647715254       0.17172849206168722        4.9779815914876457E-002
  0.43176587578693398       0.16718044453981631        4.8597664918900219E-002
  0.44034223178145931       0.16221113230209344        4.7293170227866416E-002
  0.44864666066248632       0.15683959453959029        4.5871325259481503E-002
  0.45666210737687352       0.15107746803198610        4.4335221656010781E-002
  0.46437271050966816       0.14493595142345353        4.2687841370800075E-002
  0.37377387864627470       0.18200491913375072        7.2379360490649747E-002
  0.46060008696252147       0.14105363731018045        6.2506359088164640E-002
  0.45275760571358409       0.14697130174457429        6.4321687883714257E-002
  0.44461813255882637       0.15252154039602225        6.5976309462509278E-002
  0.43620084590668862       0.15769136078250706        6.7466358184091205E-002
  0.42752701507501101       0.16246769522083246        6.8788067248070101E-002
  0.41861332577316857       0.16684093370657821        6.9938730469477697E-002
  0.40948971244179477       0.17079622719377074        7.0914420556681929E-002
  0.40017213809089913       0.17432659416030183        7.1713406668827404E-002
  0.38350482375381639       0.18001952558591924        7.1244590179948802E-002
  0.39310993308519077       0.17758458163064775        6.9931924172133050E-002
  0.37382829630223935       0.18527242255611634        6.3516036821438235E-002
  0.38355656671046073       0.18301429909424868        6.3114120932605378E-002
  0.39316005003814758       0.18029889953799197        6.2554534766393513E-002
  0.40261690456284860       0.17713212898290287        6.1838460376830058E-002
  0.41189515719297259       0.17352491226026281        6.0968391824942486E-002
  0.42097594681873257       0.16948514706169146        5.9946286955614943E-002
  0.42983985153688276       0.16502142680726059        5.8774316168322176E-002
  0.43846276110766852       0.16014573254898004        5.7455613540365186E-002
  0.44682015400026048       0.15487223807595704        5.5994032444922612E-002
  0.45489419355119853       0.14921253271376084        5.4392804234291103E-002
  0.46266733203041432       0.14317867619309455        5.2655328304862824E-002
  0.43621333884076241       0.15466362408359136        7.4127375949092925E-002
  0.38081542468545293       0.17663147568835913        8.0912132868291464E-002
  0.39046243384431500       0.17430185757784722        7.9719059763889197E-002
  0.21786327949540821       0.11547005383792520      -0.11547005383792520     
  0.21379164236512929       0.11954169096820400       0.10686237992048540     
  0.21005439167713050       0.12327894165620290        9.8003087133261238E-002
  0.20665678184460931       0.12667655148872409        8.8916267399578863E-002
  0.20360352586001920       0.12972980747331420        7.9626340499331927E-002
  0.20089871859456479       0.13243461473876861        7.0158004816798430E-002
  0.19854577771099929       0.13478755562233410        6.0536185073013220E-002
  0.19654739757080900       0.13678593576252440        5.0785977905750963E-002
  0.19490551349179600       0.13842781984153740        4.0932595604788659E-002
  0.19362127430154491       0.13971205903178849        3.1001308438088290E-002
  0.19269502153225510       0.14063831180107830        2.1017385978415411E-002
  0.19212627413759950       0.14120705919573379        1.1006037708305990E-002
  0.19191371795228551       0.14141961538104789        9.9235314713492888E-004
  0.19205519923658429       0.14127813409674911       -8.9987582527609050E-003
  0.19254772171227380       0.14078561162105960       -1.8942627223498092E-002
  0.19338744659971779       0.13994588673361549       -2.8814884641523889E-002
  0.19456969528412341       0.13876363804920999       -3.8591521182321738E-002
  0.19608895429635240       0.13724437903698100       -4.8248946523584538E-002
  0.19793888225628739       0.13539445107704601       -5.7764047969222097E-002
  0.20011231835666099       0.13322101497667241       -6.7114248422877568E-002
  0.20260129197548871       0.13073204135784469       -7.6277563682262017E-002
  0.20539703309014151       0.12793630024319191       -8.5232658992762708E-002
  0.20848998306898039       0.12484335026435300       -9.3958904808431956E-002
  0.21186980504773600       0.12146352828559739      -0.10243643194671520     
  0.21552539328681031       0.11780794004652310      -0.11064618621830660     
  0.21786327949540821       0.11547005383792520       0.11547005383792520     
  0.29474181215101108       0.13876363804920999       0.13876363804920999     
  0.28508438680974840       0.13724437903698089       0.13724437903698089     
  0.27556928536411079       0.13539445107704590       0.13539445107704590     
  0.26621908491045537       0.13322101497667230       0.13322101497667230     
  0.25705576965107091       0.13073204135784461       0.13073204135784461     
  0.24810067434057020       0.12793630024319180       0.12793630024319180     
  0.23937442852490101       0.12484335026435280       0.12484335026435280     
  0.23089690138661781       0.12146352828559720       0.12146352828559720     
  0.22268714711502641       0.11780794004652290       0.11780794004652290     
  0.29999999999999999       0.13944333775702880       0.13944333775702869     
  0.29999999999999999       0.19694911470784465        9.9967852246033943E-003
  0.29999999999999999       0.19618913008542793        1.9967864573083687E-002
  0.29999999999999999       0.19492465820591087        2.9887597980081608E-002
  0.30000000000000004       0.19315894918576715        3.9730477216168125E-002
  0.30000000000000004       0.19089654411906323        4.9471191939131347E-002
  0.30000000000000004       0.18814326296960138        5.9084695094174161E-002
  0.30000000000000004       0.18490618734329189        6.8546266918641435E-002
  0.29999999999999999       0.18119364011403846        7.7831577525754286E-002
  0.29999999999999999       0.17701516478328089        8.6916749175770081E-002
  0.29999999999999993       0.17238150506139754        9.5778419310783930E-002
  0.30000000000000004       0.16730457957275374       0.10439380250497550     
  0.29999999999999999       0.16179744531728746       0.11274074639434423     
  0.30000000000000004       0.15587425845881314       0.12079778415270166     
  0.29999999999999993       0.14955025139259792       0.12854419846039655     
  0.29999999999999999       0.14284168775443989       0.13596007156562051     
  0.29999999999999993       0.19720265991712921       -7.2307945443095071E-018
  0.30000000000000004       0.14633284852385581      -0.13219525929485854     
  0.29999999999999999       0.15284607332477754      -0.12460724883804854     
  0.30000000000000004       0.15896626810416925      -0.11669882194881789     
  0.30000000000000004       0.16467768920172815      -0.10849030996147455     
  0.29999999999999999       0.16996565447158729      -0.10000282368432728     
  0.29999999999999999       0.17481656796752376       -9.1258188857478245E-002
  0.29999999999999999       0.17921795190531198       -8.2278889361850543E-002
  0.29999999999999993       0.18315848707773380       -7.3088014400514906E-002
  0.29999999999999999       0.18662804329546859       -6.3709198928826705E-002
  0.29999999999999999       0.18961770120722204       -5.4166560636892437E-002
  0.30000000000000004       0.19211977258301338       -4.4484637334653063E-002
  0.29999999999999999       0.19412782112847871       -3.4688324710045043E-002
  0.29999999999999999       0.19563668159814124       -2.4802813085293911E-002
  0.29999999999999999       0.19664247451630079       -1.4853522627890421E-002
  0.29999999999999999       0.19714261554353629       -4.8660375113620449E-003
  0.30000000000000093       0.13944333775702869      -0.13944333775702863     
  0.22647095341284831       0.11954169096820420      -0.11954169096820420     
  0.23533024620007251       0.12327894165620300      -0.12327894165620300     
  0.24441706593375490       0.12667655148872431      -0.12667655148872431     
  0.25370699283400178       0.12972980747331431      -0.12972980747331431     
  0.26317532851653541       0.13243461473876861      -0.13243461473876861     
  0.27279714826032048       0.13478755562233419      -0.13478755562233419     
  0.28254735542758280       0.13678593576252451      -0.13678593576252451     
  0.29240073772854508       0.13842781984153751      -0.13842781984153751     
  0.25920455065051051       0.14448473944894291       0.11674366619967272     
  0.25561333730488822       0.14322506908449267      -0.11595767223110705     
  0.25247703192356113       0.14796893003349237      -0.10755210074001101     
  0.26664490906875771       0.17019399204691718        8.1158237124292987E-002
  0.22901028121014042       0.13875944075145660       -9.9310213225719410E-002
  0.22277570970624119       0.13852914321503965       -9.2664385403213700E-002
  0.27277168395426798       0.15450610329306508       0.11162504604215308     
  0.26686423228631195       0.14821576783772750       0.11667881043368360     
  0.26290684501389583       0.15249998812494583       0.10855350551214940     
  0.25623361717005838       0.13669592244408757       0.12397523382653339     
  0.25374390608772129       0.14671165672982561       0.11018717235068104     
  0.25039821390650480       0.13977794030590160       0.11654996049732594     
  0.24529745640873640       0.14068301354242321       0.11161529485391306     
  0.24438527772533353       0.14813588299073963       0.10071744401181812     
  0.23844504220735954       0.14133578444693512       0.10497813240173295     
  0.23190836173979440       0.14162697686960365        9.8258712646532118E-002
  0.22575393476333702       0.14156239202769330        9.1579267236019238E-002
  0.27151185049531634       0.16318289456278037        9.7721271037747970E-002
  0.26200771865660011       0.16086026341341611        9.5061202529921437E-002
  0.25988218399708757       0.16823746928496228        7.9379361563671744E-002
  0.25591211229888372       0.17662617494766722        5.3001405294768107E-002
  0.24664222652646145       0.17273498396498640        5.1451701378314563E-002
  0.25368627325906917       0.18162270009615164        2.5875501454965057E-002
  0.24446079833708700       0.17740884599776346        2.5055435211525263E-002
  0.23544948142126249       0.17272671557419261        2.4170913449400755E-002
  0.28090005645288219       0.19298691634871815        2.6077366571493352E-003
  0.25399351943195519       0.18299718062367887       -1.4738602975084766E-002
  0.24455541152234025       0.17859263832725400       -1.4938238856300251E-002
  0.23553405586811060       0.17384650240814298       -1.4584053873328194E-002
  0.22797856341132297       0.16945442522789350       -1.3622386844657138E-002
  0.25794255897941343       0.17790543389005750       -5.1632235343693239E-002
  0.24894305616927551       0.17413547890409331       -5.0548159864117419E-002
  0.24016683855355686       0.16995831553167629       -4.9337359934913456E-002
  0.25172775176400664       0.13593941858442157      -0.12190571583141420     
  0.27875977841771682       0.16231227514292867      -0.10332691816848392     
  0.26893884522804917       0.15295334971361046      -0.11161820169868716     
  0.26840901428283748       0.15910925181918975      -0.10231851534622316     
  0.25962932540583500       0.15002603051149790      -0.10981761959759515     
  0.25627617007822118       0.15422528504129193      -0.10137433120477973     
  0.25646376040375812       0.16378497140668394       -8.5238208604976787E-002
  0.22260026374618014       0.12651510428205864      -0.10831489131734870     
  0.23001053389055248       0.12686566074596539      -0.11501957764998430     
  0.24517523963365584       0.13859033889575942      -0.11410901989423988     
  0.23898181590153222       0.13793090632270449      -0.10987654997427430     
  0.24347131467027450       0.14499873334241337      -0.10440395085384466     
