  0.95000000000001361      -0.12560000021942169       0.39000000000002788              169           1
  0.99000000000004584      -0.12560000021942211       0.35000000000001191              171           1
  0.63567809973596401      -0.39938023356540658       0.11399457080792520              174           2
  0.63567809973596401      -0.39010972373415809       0.14252626629677989              174           1
  0.79999999999996685      -0.48073414718166041       0.14042805970747571              177           1
  0.79999999999996685      -0.47146363735041169       0.16895975519633011              178           1
  0.94999999999999252      -0.48073414718166091       0.14042805970747491              180           1
  0.94999999999999252      -0.47146363735041230       0.16895975519632930              181           1
   1.1006000002194229      -0.33750503561911388        9.3890100286864037E-002         183           1
   1.1006000002194229      -0.32823452578786538       0.12242179577571870              184           1
  0.72627631601405107      -0.29559974499162411       0.22810983494424239              188           1
  0.80000000000014726      -0.33209950679384848       0.23996932646159441              190           1
  0.94999999999993257      -0.33209950679387767       0.23996932646160549              192           1
  0.98999999999985966      -0.29405724614207168       0.22760864668660730              194           1
  0.72627631601451503      -0.37322481411404712       -1.0795562366519490E-002         197           1
  0.79999999999978166      -0.40972457591621442        1.0639291508120351E-003         199           1
  0.94999999999964979      -0.40972457591581679        1.0639291506879479E-003         201           1
  0.98999999999979948      -0.37168231526421158       -1.1296750624247469E-002         203           1
  0.63567809973595579      -0.23183055877828679      -0.34460691396572468              206           2
  0.63567809973595579      -0.25610106860953519      -0.32697335639695052              206           1
  0.79999999999991445      -0.28211004251095928      -0.41381068634600221              209           1
  0.79999999999991445      -0.30638055234220762      -0.39617712877722810              210           1
  0.94999999999999418      -0.28211004251096011      -0.41381068634600349              212           1
  0.94999999999999418      -0.30638055234220862      -0.39617712877722949              213           1
   1.1006000002194249      -0.19358958338683849      -0.29197272681575392              215           1
   1.1006000002194249      -0.21786009321808700      -0.27433916924697982              216           1
  0.72627631601416964      -0.30829068969007878      -0.21064224810767901              220           1
  0.80000000000000149      -0.33084878306504822      -0.24169079998928550              222           1
  0.94999999999965823      -0.33084878306496912      -0.24169079998918280              224           1
  0.98999999999991495      -0.30733737297350738      -0.20933012021450431              226           1
  0.72627631601416476      -0.10506562034788190      -0.35829390374124098              229           1
  0.79999999999979643      -0.12762371372302941      -0.38934245562310399              231           1
  0.94999999999992701      -0.12762371372278730      -0.38934245562276493              233           1
  0.98999999999992505      -0.10411230363133391      -0.35698177584810598              235           1
  0.63567809973593414       0.25610106860951443      -0.32697335639692160              238           2
  0.63567809973593414       0.23183055877826589      -0.34460691396569559              238           1
  0.79999999999991989       0.30638055234220690      -0.39617712877722872              241           1
  0.79999999999991989       0.28211004251095828      -0.41381068634600282              242           1
  0.94999999999998219       0.30638055234220829      -0.39617712877722888              244           1
  0.94999999999998219       0.28211004251095978      -0.41381068634600288              245           1
   1.1006000002194281       0.21786009321814631      -0.27433916924706170              247           1
   1.1006000002194281       0.19358958338689791      -0.29197272681583580              248           1
  0.72627631601417275       0.10506562034787510      -0.35829390374123010              252           1
  0.79999999999977944       0.12762371372305839      -0.38934245562314468              254           1
  0.94999999999996843       0.12762371372277881      -0.38934245562275588              256           1
  0.98999999999987676       0.10411230363137711      -0.35698177584817031              258           1
  0.72627631601426934       0.30829068969005180      -0.21064224810764340              261           1
  0.80000000000001448       0.33084878306498888      -0.24169079998920581              263           1
  0.94999999999970819       0.33084878306498888      -0.24169079998921009              265           1
  0.98999999999989752       0.30733737297352209      -0.20933012021452449              267           1
  0.63567809973594458       0.39010972373413327       0.14252626629677109              270           2
  0.63567809973594458       0.39938023356538171       0.11399457080791660              270           1
  0.79999999999993932       0.47146363735041241       0.16895975519632969              273           1
  0.79999999999993932       0.48073414718166069       0.14042805970747549              274           1
  0.95000000000000906       0.47146363735041269       0.16895975519632950              276           1
  0.95000000000000906       0.48073414718166108       0.14042805970747510              277           1
   1.1006000002194281       0.32823452578789342       0.12242179577572770              279           1
   1.1006000002194281       0.33750503561914169        9.3890100286873113E-002         280           1
  0.72627631601454712       0.37322481411402231       -1.0795562366527470E-002         284           1
  0.79999999999977744       0.40972457591622291        1.0639291508138251E-003         286           1
  0.94999999999964135       0.40972457591582712        1.0639291506904509E-003         288           1
  0.98999999999981436       0.37168231526420942       -1.1296750624248489E-002         290           1
  0.72627631601404374       0.29559974499163472       0.22810983494424600              293           1
  0.80000000000013194       0.33209950679380063       0.23996932646157931              295           1
  0.94999999999990159       0.33209950679381578       0.23996932646158500              297           1
  0.98999999999984922       0.29405724614210033       0.22760864668661651              299           1
