           3        7414
           1        7417
           1        7171
           3        7168
           1        7168
           3        7497
           1        7497
           1        8362
           1        7450
           3        7450
           1        7453
           1       10640
           2        9506
           1        6971
           1        7093
           3        7089
           1        7090
           1        7669
           3        7666
           1        7666
           1        8992
           1        7489
           1        7488
           1        9907
           2        7414
           1        7418
           3        8792
           1        7170
           1        7169
           1        7499
           1        7027
           2        7023
           2        8134
           2        7450
           1        7454
           1        7673
           1        7674
           2       13334
           2       13199
           1       14510
           1       14560
           2       14147
           1       14147
           2       14171
           1       14171
           2       14306
           1       14306
           1       14106
           1       14107
           1       14460
           1       14574
           1       15354
           1       15516
           2       14603
           2       13532
           1       13532
           1       15672
           2       14666
           2       14643
           1       14643
           1       15135
           1       13212
           1       13213
           1       14216
           1       15637
           2       13849
           1       13849
           1       14764
           2       14440
           1       14440
           1       15412
           1       15108
           1       15748
           2       14955
           1       14955
           1       15118
           2       13935
           1       13935
           2       15494
           2       14401
           2       13627
           1       13627
           1       14592
           1       14905
           1       14906
           2       14581
           3       13334
           3       13199
           2       13366
           1       14663
           1       14128
           2       14125
           1       15416
           2       15173
           1       14444
           1       14445
           1       14446
           2       14732
           1       13679
           1       13680
           2       13658
           1       13658
           1       14442
           1       13979
           2       13453
           1       13453
           2       13585
           1       13585
           1       13925
           2       15032
           1       15032
           2       15678
           2       14010
           1       14010
           2       14767
           2       14151
           1       14151
           1       14287
           1       14288
           1       15195
           2       14093
           2       13527
           1       13527
           1       13995
           1       13996
           1       14332
           1       15761
           1       13818
           1       13819
           2       13666
           1       13666
           1       14448
           1       14811
           1       14812
           2       15257
           1       15257
           1       15737
           1       14378
           2       13603
           1       13603
           1       13604
           1       15271
           1       15272
           1       13199
           3       13366
           3       13203
           1       14730
           2       14728
           1       14896
           1       14891
           1       14892
           1       13366
           1       13203
           1       13334
           2       13759
           1       13759
           2       13410
           2       13409
           2       13229
           1       13229
           1       14818
           2       14177
           1       14177
           2       15067
           1       15067
           1       15259
           2       14031
           2       14030
           1       14030
           2       14012
           1       14012
           1       15765
           1       13240
           1       13241
           1       15113
           2       14557
           1       14557
           1       13758
           1       13761
           1       15181
           1       15182
           1       13454
           1       13455
           1       15775
           1       14803
           2       14351
           2       13719
           1       13841
           1       13846
           1       15079
           2       13098
           1       13098
           1       13103
           1       15633
           1       15661
           1       15725
           2       13485
           1       13485
           1       14911
           2       15305
           1       15305
           1       15534
           1       14491
           2       15689
           1       15689
           2       14934
           2       14423
           1       14423
           2       13203
           3       13071
           3       13039
           3       13044
           3       13106
           3       13079
           1       13079
           3       14196
           2       13071
           1       13040
           1       13039
           3       13161
           3       13063
           1       13071
           2       13045
           1       14052
           2       13044
           2       13039
           1       13044
           3       13056
           3       13186
           3       13121
           2       13121
           3       13318
           3       13171
           3       13125
           3       13373
           3       13140
           3       13146
           2       13150
           3       13228
           3       13168
           3       13303
           3       14700
           3       13344
           3       13205
           2       13280
           1       15691
           3       13272
           3       13271
           1       14051
           1       13035
           1       13036
           2       13279
           3       13368
           3       13331
           1       13196
           3       13195
           3       13351
           3       13291
           3       13155
           1       13099
           1       13094
           2       13078
           2       13070
           1       13070
           2       13210
           3       15932
           1       13106
           3       13297
           2       13114
           2       13115
           3       15898
           2       13107
           2       13106
           2       13299
           2       13259
           3       13257
           3       14902
           1       13034
           3       13033
           1       13037
           2       13079
           3       16207
           2       13080
           1       13262
           1       13084
           1       13060
           1       13057
           2       13163
           2       13063
           1       13063
           2       13113
           2       13056
           1       13056
           3       15832
           1       15832
           2       13139
           1       13139
           3       13245
           3       13164
           3       13249
           3       16037
           3       13232
           3       13255
           3       13361
           3       16216
           3       13212
           3       16272
           2       16098
           1       16098
           3       16098
           3       16183
           1       16099
           1       16101
           2       13190
           1       13136
           1       14904
           1       13188
           1       13033
           2       13033
           2       14243
           1       13123
           1       13186
           2       15903
           1       13122
           1       13121
           1       15810
           3       15809
           1       13201
           1       15809
           2       15809
           1       16145
           1       16144
           1       16446
           3       16363
           3       16483
           3       16398
           1       16089
           3       16089
           2       16089
           3       15901
           1       16093
           2       15956
           2       16195
           3       16195
           1       15956
           3       15956
           3       16246
           1       16195
           1       16196
           1       15957
           1       15958
           1       15996
           3       16197
           2       13319
           2       13321
           1       13449
           1       13448
           1       15995
           2       15459
           2       13318
           2       13322
           1       13318
           2       13326
           3       13447
           1       13519
           1       13447
           1       15459
           3       15459
           2       15844
           2       13447
           1       16156
           1       15460
           1       13628
           1       13187
           3       13182
           1       13192
           1       13424
           1       13425
           3       13409
           2       14589
           3       16129
           2       15947
           1       13520
           1       16129
           1       15947
           1       15844
           3       15844
           3       16156
           1       15847
           2       15939
           1       14589
           3       14589
           3       16238
           1       16239
           1       15948
           1       15845
           1       15846
           1       16160
           1       16304
           1       15877
           1       14590
           1       14591
           1       15987
           1       15986
           1       15985
           1       15975
           3       15973
           2       15973
           2       15873
           3       15985
           1       16175
           3       15873
           1       14966
           3       14966
           2       15985
           1       15976
           1       13752
           1       13751
           2       14704
           1       14724
           1       15023
           1       15097
           1       13994
           1       13963
           1       14705
           1       16268
           1       16267
           1       13812
           3       13751
           2       13751
           1       13919
           1       16076
           3       13627
           1       13629
           1       13182
           2       13182
           1       13423
           3       13421
           2       13421
           1       13237
           1       15794
           2       15219
           1       16127
           2       15861
           1       15865
           1       16065
           3       13919
           1       15861
           3       15861
           1       15864
           1       16066
           1       13813
           1       13814
           1       14064
           1       16153
           1       14065
           2       13919
           1       15795
           1       15219
           3       15219
           1       16116
           1       15862
           1       15836
           1       16058
           3       16058
           1       15870
           1       15869
           1       15835
           2       16134
           1       16105
           1       15920
           1       15796
           1       14789
           2       14789
           1       16059
           1       15871
           3       15867
           1       15868
           1       15921
           3       15919
           1       14790
           3       14789
           1       14845
           1       15922
           1       15923
           1       14215
           1       14197
           1       15879
           1       16251
           2       13373
           1       13140
           2       13140
           2       13146
           1       13205
           2       13205
           2       13208
           1       13224
           2       13159
           2       13160
           1       13174
           2       13110
           2       13111
           2       14197
           1       15932
           2       15979
           3       15979
           1       15979
           1       15981
           1       15980
           1       16008
           1       16052
           3       16051
           1       16053
           1       16010
           1       16009
           1       16054
           2       14613
           2       15885
           1       15899
           2       16051
           2       13184
           1       14625
           3       14613
           2       13172
           3       15885
           2       13171
           1       13171
           1       16096
           1       15915
           1       14624
           1       14615
           1       16163
           2       13176
           2       13180
           2       13183
           1       15857
           1       15858
           2       15914
           1       16121
           1       16068
           1       15856
           3       15855
           1       15859
           2       16120
           1       16312
           1       14488
           3       16068
           1       15855
           2       15855
           1       16253
           1       16001
           1       16002
           1       13632
           1       14530
           2       14488
           1       14513
           1       14494
           1       14493
           1       15951
           1       15893
           1       15894
           2       16218
           1       16000
           3       15998
           2       15998
           1       14516
           3       14488
           3       16218
           2       14864
           1       14864
           1       13386
           3       15814
           1       15815
           1       14474
           1       14475
           1       15799
           1       15800
           3       15890
           2       15890
           1       14960
           3       14864
           1       13385
           3       13129
           1       15817
           1       15816
           1       14416
           3       14327
           2       14327
           1       13125
           1       13130
           1       15890
           2       16316
           1       14871
           1       14867
           1       13134
           1       13133
           1       13131
           1       16017
           1       16018
           1       15842
           2       15838
           1       15944
           1       15943
           1       13132
           1       13414
           1       14684
           1       15841
           3       15838
           1       15838
           1       16024
           1       16307
           1       16021
           2       15991
           1       15993
           1       14415
           1       14327
           2       13125
           1       15840
           1       15839
           1       15828
           1       15829
           1       16039
           1       13373
           2       13378
           2       13151
           1       13168
           1       13169
           2       13272
           1       13272
           2       13155
           1       13155
           1       13267
           1       13343
           2       13164
           3       15494
           1       13631
           1       13630
           1       13691
           1       13690
           2       14172
           1       13422
           1       13421
           1       13236
           3       13229
           1       13164
           1       13232
           2       13361
           2       15932
           1       13243
           2       13243
           2       13297
           1       13257
           2       13257
           1       13246
           1       13245
           2       13245
           1       13256
           2       13256
           1       13361
           1       16006
           1       16005
           1       15909
           1       15910
           2       14241
           1       14241
           1       14758
           1       15804
           1       15805
           1       16108
           1       15908
           3       15908
           1       14325
           3       14241
           1       14242
           1       15803
           3       15803
           1       15498
           1       15440
           3       15440
           1       14858
           1       14857
           2       15185
           1       14173
           1       13791
           1       13792
           1       13234
           1       13231
           2       14817
           1       15806
           2       15820
           1       15820
           1       14323
           1       14322
           1       16085
           2       15803
           1       15807
           3       15820
           1       16436
           1       15821
           1       15852
           1       15618
           1       15619
           1       15853
           1       15616
           1       13220
           3       15965
           1       13219
           3       15966
           3       13532
           3       16439
           1       14426
           3       14423
           1       13075
           3       13068
           1       13069
           2       14620
           1       14722
           2       13068
           1       13068
           3       13935
           2       14004
           2       15440
           1       15444
           1       14937
           2       13781
           1       13781
           2       13791
           3       13791
           1       13793
           3       14495
           2       14495
           3       14177
           1       14492
           3       15781
           1       13074
           1       13073
           1       14620
           2       13186
           1       14723
           3       14891
           1       14127
           3       14125
           1       14662
           1       13307
           1       13308
           1       14072
           1       13413
           3       13411
           2       13411
           2       14476
           1       13555
           3       13553
           2       13553
           1       14198
           2       14891
           2       13201
           2       14485
           1       14894
           1       14661
           1       14126
           1       14125
           1       15417
           1       13554
           1       13553
           1       13587
           1       14199
           2       13307
           3       13307
           1       13311
           3       14071
           1       13412
           1       13411
           1       13926
           2       14487
           1       13589
           1       13588
           1       14200
           2       14441
           1       15306
           1       13315
           1       13314
           1       13763
           1       13469
           1       13470
           3       13922
           1       13927
           1       13659
           1       14912
           1       14914
           1       13765
           1       13394
           1       13395
           3       13467
           1       13471
           2       13922
           1       13657
           3       13655
           2       13655
           1       13800
           1       13801
           1       14733
           1       13476
           1       13477
           1       13393
           3       13391
           2       13391
           2       13467
           1       13524
           1       14223
           1       13656
           1       13655
           1       14007
           3       14004
           1       14004
           2       15410
           1       13890
           1       13785
           3       13781
           1       13782
           1       13795
           1       13794
           1       14496
           1       14495
           1       14507
           3       15564
           1       13053
           1       13054
           2       13799
           1       13678
           1       13052
           3       13051
           1       13055
           1       13677
           3       13676
           1       13475
           3       13473
           2       13473
           1       13392
           1       13391
           1       13522
           3       13521
           1       13525
           1       14224
           1       13611
           1       13051
           2       13051
           3       13693
           1       13676
           2       13676
           3       13485
           1       13474
           1       13473
           1       13912
           2       13908
           1       14028
           1       13521
           2       13521
           1       14225
           1       13610
           3       13609
           1       13489
           1       13488
           1       14316
           1       13911
           3       13908
           1       13908
           2       14026
           1       13162
           1       13165
           1       14582
           1       13609
           2       13609
           1       14973
           1       13593
           1       13594
           1       13914
           3       13658
           2       14315
           3       14315
           1       14317
           1       13910
           1       13909
           1       14026
           1       13158
           3       13157
           1       13166
           1       13859
           1       13860
           1       14974
           1       13592
           3       13591
           1       13595
           1       14782
           3       14442
           1       15208
           1       13591
           2       13591
           1       13427
           1       13428
           1       13978
           2       14165
           1       14165
           1       14318
           2       14807
           1       14341
           3       14340
           1       14039
           1       13157
           2       13157
           1       13858
           3       13858
           1       13861
           1       13105
           1       13715
           1       14166
           1       14421
           2       14417
           1       14340
           1       14221
           1       13576
           1       13577
           1       14773
           2       13858
           1       13624
           1       13625
           2       14885
           3       14885
           2       13427
           3       13427
           1       13429
           3       13976
           3       13098
           1       13108
           1       13716
           1       14851
           1       14006
           1       14005
           3       14913
           1       13889
           3       13887
           1       13784
           1       13783
           1       13663
           1       13512
           1       13513
           1       13946
           1       13947
           2       14505
           3       15328
           1       14420
           3       14417
           1       13842
           1       13843
           1       13575
           3       13574
           1       13578
           1       13598
           1       13623
           3       13621
           2       13621
           1       14889
           1       14888
           1       13431
           1       13430
           1       13976
           3       13453
           1       13109
           1       13717
           2       13737
           1       14419
           2       13842
           3       13842
           1       13844
           1       13574
           2       13574
           3       13597
           1       13599
           1       13622
           1       13621
           1       13560
           1       13561
           2       13568
           3       13568
           1       13570
           1       14204
           3       14110
           3       13558
           1       13562
           1       13541
           1       13542
           2       14202
           1       14639
           3       13585
           1       14998
           1       13738
           1       13737
           2       15121
           1       13822
           1       13823
           1       13845
           1       14094
           1       13148
           1       13149
           1       13600
           1       14523
           1       14518
           1       13559
           1       13779
           2       13777
           3       14434
           2       14434
           1       13821
           1       13120
           1       13124
           3       14542
           2       13148
           3       13148
           1       13152
           1       14680
           1       14517
           3       14517
           1       13558
           2       13558
           1       13540
           3       13540
           1       13543
           3       14638
           1       14640
           3       13921
           1       13719
           1       13720
           1       13777
           1       13546
           1       13547
           1       13118
           3       13116
           2       13116
           2       14542
           1       13154
           1       13153
           3       15007
           1       14186
           1       14187
           1       14521
           1       13854
           3       13852
           2       13540
           1       13544
           1       14309
           1       14310
           1       14795
           3       15701
           3       13719
           1       13721
           2       13546
           3       13546
           2       13463
           1       13117
           1       13116
           1       14874
           1       15294
           1       15311
           1       15011
           1       14185
           3       14184
           1       14188
           3       15082
           1       13853
           1       13852
           1       13929
           2       14309
           3       14309
           1       13260
           2       13250
           3       15032
           1       13931
           1       13930
           1       14673
           1       13407
           1       13258
           3       13250
           1       13250
           2       15546
           1       13723
           1       13722
           1       13900
           1       13550
           1       13549
           1       13465
           1       13464
           2       15053
           3       15293
           1       15295
           1       15312
           1       14747
           1       14184
           2       14184
           1       14534
           1       14879
           2       13835
           3       13835
           1       13837
           1       14652
           1       15348
           1       13371
           2       13356
           2       13647
           1       14269
           1       14270
           1       15313
           1       15379
           1       14746
           1       14532
           3       14532
           2       14407
           1       14055
           3       14054
           1       14058
           1       13406
           3       13403
           1       13252
           1       13251
           1       14686
           1       14015
           1       14802
           1       13839
           1       13838
           1       14233
           1       14234
           1       13360
           3       13356
           1       13356
           1       13581
           3       14266
           2       14266
           1       14943
           1       14944
           2       15378
           2       14532
           1       14411
           3       14407
           1       14054
           2       14054
           1       14920
           1       13405
           1       13404
           1       14646
           2       13982
           1       13982
           3       14010
           2       13450
           3       14227
           1       14229
           1       13876
           1       13709
           1       13359
           1       13357
           3       13580
           1       13582
           1       14266
           1       14860
           1       14861
           1       14390
           2       14386
           2       13615
           1       13615
           1       13870
           1       15167
           1       15169
           2       14144
           1       14144
           1       14647
           1       13986
           3       13982
           1       13983
           1       14011
           1       13687
           1       14149
           3       14144
           2       14077
           1       14077
           1       13985
           1       13956
           1       13957
           1       14155
           3       13450
           1       13450
           1       13501
           2       13497
           2       13709
           3       13709
           1       13504
           1       13505
           1       13583
           2       14798
           1       13643
           1       13644
           1       14389
           3       14386
           1       13619
           3       13615
           1       13616
           1       13686
           1       13452
           1       13451
           1       13500
           3       13497
           1       13497
           1       13713
           1       13503
           3       13503
           1       13178
           1       13179
           1       13642
           3       13641
           1       13645
           1       14210
           1       13748
           1       13618
           1       13617
           1       13685
           3       13683
           2       13683
           1       14148
           1       14081
           3       14077
           1       14078
           1       13955
           3       13955
           1       13958
           3       14151
           3       15178
           1       14483
           1       13566
           1       13499
           1       13498
           1       13742
           1       13743
           2       13503
           1       14301
           2       14032
           1       14032
           2       14353
           1       14159
           1       13888
           1       13887
           1       14606
           1       13662
           1       13511
           3       13509
           2       13509
           3       13945
           1       13948
           1       14984
           3       15067
           1       13177
           3       13173
           2       13173
           1       13641
           2       13641
           3       14206
           1       13864
           1       13417
           1       13418
           1       14219
           1       13684
           1       13683
           1       14022
           1       14430
           1       14080
           1       14079
           2       14501
           2       13955
           1       13265
           1       13266
           1       14152
           2       13755
           1       14278
           1       13565
           1       13564
           1       13741
           3       13741
           1       13744
           3       14978
           1       13175
           1       13173
           1       13492
           1       13383
           2       13379
           1       14132
           1       13345
           1       13346
           1       13419
           1       14218
           1       14024
           1       14023
           1       13831
           1       13832
           3       14690
           1       14693
           1       14742
           2       13265
           3       13265
           1       13270
           3       14284
           1       13830
           3       13829
           1       13833
           1       14694
           1       13324
           1       13325
           1       13275
           1       13273
           1       14284
           2       14284
           3       13755
           1       13755
           1       14277
           1       14276
           1       13767
           2       13741
           1       13745
           1       14361
           1       13217
           1       13218
           3       13491
           1       13382
           3       13379
           1       13379
           2       13345
           3       13345
           1       13347
           1       14466
           3       14462
           1       14251
           1       13757
           1       13756
           1       14192
           1       15041
           1       14296
           1       13961
           1       14212
           1       14360
           1       13216
           3       13216
           1       13221
           1       13494
           1       13381
           1       13380
           1       14130
           1       13353
           1       13350
           3       14667
           1       13443
           2       14324
           1       14250
           1       13829
           2       13829
           1       14282
           1       13323
           3       13317
           1       13327
           1       15146
           1       15147
           2       15159
           3       15193
           1       14280
           1       14061
           1       14062
           1       13317
           2       13317
           1       15016
           1       14237
           1       14238
           1       15024
           1       13530
           1       14190
           2       14190
           1       15506
           1       15040
           2       13961
           3       13961
           1       13962
           1       15030
           1       14359
           2       13216
           1       13222
           3       14140
           1       14142
           3       14628
           1       14135
           1       14134
           1       14866
           1       14671
           2       13443
           3       13443
           2       15814
           1       14660
           2       14061
           3       14061
           1       14063
           1       14364
           1       14515
           1       14300
           1       14036
           3       14032
           1       14033
           3       14353
           1       14158
           1       14157
           1       13893
           1       13894
           2       13662
           1       13286
           1       13288
           2       13945
           1       13949
           1       14395
           1       15156
           3       15259
           1       15017
           2       14237
           3       14237
           1       14239
           2       13530
           3       13527
           3       14510
           2       14468
           1       14468
           1       14559
           1       14472
           3       14468
           1       14469
           3       14556
           1       15323
           1       14471
           1       14470
           1       14097
           1       14098
           3       13603
           1       13605
           3       15322
           1       15325
           1       14096
           3       14096
           1       14099
           1       13607
           1       13606
           2       13634
           1       13634
           1       14587
           2       14096
           1       14100
           3       14171
           3       13634
           3       14375
           1       14375
           1       13639
           1       13635
           1       14246
           3       15340
           1       14046
           2       14042
           1       13638
           1       14042
           1       15540
           1       14377
           1       14376
           1       14456
           1       13636
           2       14246
           3       14246
           1       14045
           3       14042
           1       13637
           1       14636
           1       14337
           3       14334
           1       14044
           1       14043
           1       14105
           2       14102
           1       13333
           1       13336
           1       15541
           1       14454
           3       14452
           2       14452
           2       15168
           1       15254
           1       14336
           2       14253
           3       14253
           1       14104
           3       14102
           2       13330
           3       15247
           1       14712
           2       14017
           2       14083
           1       14449
           1       13330
           3       13330
           1       13337
           1       14194
           1       14195
           1       14452
           1       14563
           1       14017
           1       14256
           2       13878
           1       13878
           3       15168
           1       15168
           3       14832
           1       13077
           1       13081
           2       14563
           3       14017
           2       13998
           1       13881
           3       13878
           1       14083
           1       13207
           1       13209
           3       14563
           1       13879
           1       13537
           1       14020
           1       14002
           3       13998
           1       13880
           1       14084
           1       14698
           1       13538
           1       14085
           1       13397
           3       14398
           1       14398
           1       14600
           1       13556
           1       13667
           1       14450
           1       14814
           3       15570
           2       13077
           3       13077
           1       13082
           3       13194
           2       13194
           1       14567
           1       14657
           1       14001
           1       14000
           2       13536
           1       14572
           2       14655
           3       15299
           1       14402
           1       13398
           3       14570
           1       14573
           1       14956
           1       14740
           1       14400
           1       14307
           1       15107
           3       15106
           1       14514
           1       14299
           1       14035
           1       14034
           2       14169
           1       13458
           1       13459
           2       13672
           1       13896
           2       13699
           1       13282
           1       13277
           1       15038
           2       13089
           1       13089
           1       15013
           1       15047
           2       14947
           3       14946
           3       15446
           2       13293
           1       13293
           1       13552
           1       13533
           3       13666
           1       13668
           1       15200
           1       13787
           1       13143
           1       13087
           1       13083
           1       13204
           1       13194
           3       13397
           1       13707
           3       13703
           1       13704
           3       14290
           1       13817
           1       13734
           3       13815
           2       13815
           1       15055
           1       15056
           1       15003
           1       13789
           1       13141
           1       13138
           2       13703
           1       13703
           1       14290
           1       14292
           1       14478
           1       14371
           1       14274
           1       13967
           1       13968
           1       13298
           3       13293
           1       13294
           1       14262
           1       13733
           1       13399
           1       13670
           1       13669
           1       15201
           2       13787
           1       13142
           3       13138
           2       13138
           3       14750
           1       14755
           1       13400
           2       13041
           1       13041
           2       14371
           1       14273
           1       13966
           3       13964
           2       13964
           1       13296
           1       13295
           2       13433
           1       13732
           3       13731
           1       13735
           3       14328
           1       13816
           1       13815
           1       14528
           1       14962
           1       14964
           1       14988
           2       14726
           1       13885
           1       13809
           1       13706
           1       13705
           1       13048
           3       13041
           1       13042
           1       14373
           1       14272
           1       13965
           1       13964
           1       13534
           1       13434
           1       13433
           3       13933
           1       13731
           2       13731
           3       15135
           1       13242
           2       13239
           1       13942
           1       13128
           3       13127
           2       13137
           1       13905
           3       14701
           2       14701
           1       14180
           1       14181
           1       13973
           1       13974
           1       13917
           3       13916
           2       13920
           3       15221
           1       14346
           1       14347
           1       13988
           1       13989
           1       13953
           1       13727
           1       13728
           1       14414
           1       13389
           3       13387
           2       13387
           1       13215
           1       13528
           1       13997
           1       14329
           2       14527
           3       14527
           1       14529
           1       14613
           1       14614
           3       14988
           1       14986
           2       13809
           3       13809
           1       13811
           2       13129
           1       13047
           1       13043
           1       15224
           3       15241
           2       14872
           3       14870
           2       13534
           2       13516
           3       13516
           1       13518
           1       13933
           3       15026
           1       15027
           2       13212
           1       13753
           1       13916
           2       13916
           2       15221
           2       14346
           3       14346
           2       13988
           3       13988
           1       13952
           1       13726
           3       13725
           1       13729
           1       13284
           3       13277
           2       13277
           1       14393
           3       14392
           1       14396
           1       15046
           1       15261
           3       14030
           1       14413
           1       13388
           1       13387
           3       13239
           1       13239
           2       13437
           1       13127
           2       13127
           3       13902
           2       13479
           1       13479
           1       14179
           3       14178
           1       13972
           3       13970
           2       13970
           2       14459
           1       13651
           1       13652
           1       15063
           1       14350
           1       14349
           1       13992
           1       13807
           2       13803
           1       13725
           2       13725
           1       15074
           1       15712
           3       13849
           1       13441
           3       13437
           1       13438
           1       13902
           1       13483
           3       13479
           1       13480
           1       13775
           2       14178
           1       13971
           1       13970
           1       13066
