           3        7842
           1        2551
           1        4217
           3        7951
           1        7952
           1       11184
           3       11182
           1       11183
           2        7879
           3        7879
           1        8089
           1        7953
           1        7954
           1        7881
           2        2314
           3        2544
           2       10548
           1       10548
           1       14369
           3       10556
           1       10559
           1        5380
           2        4684
           3        4684
           1        4684
           1        4685
           1        4686
           3       13911
           1       10052
           2       10047
           3        2660
           1        2661
           3       14600
           1       14602
           1       10051
           3        5620
           1        5113
           1        3532
           1        3234
           1        3233
           3       10047
           1       10050
           1        8133
           1        8131
           3        3291
           2        3239
           1        3239
           1        5494
           1        5493
           3        5492
           1        5492
           2        5492
           1       12262
           1        2663
           1       11422
           1        5378
           1        5377
           1       10558
           1        5379
           3        5377
           3        8315
           3        8310
           3        3979
           1        3982
           3       10724
           1        9687
           1        9685
           3        9684
           1        9684
           2        9684
           3       12355
           2       14275
           2        6742
           3        6742
           1        6744
           1       12082
           3       12142
           1        7311
           3       10934
           3        7311
           3       11995
           1        7315
           1       11998
           3       12526
           1        7771
           1        7773
           1        2835
           3        7770
           1        6388
           1       11067
           1        6389
           3        6387
           1        7894
           1        6391
           1        6392
           3        7892
           1        7892
           1        2834
           3        2832
           1        2832
           2        2832
           1        8455
           1       11668
           1       11669
           3       11668
           2        6241
           1        6241
           3        6241
           2        9342
           1        7011
           1        4209
           1        6242
           1        6243
           3       10192
           2       10194
           1        7010
           1        7780
           1        6440
           1        6441
           2       10692
           2       10192
           1        2996
           1        7929
           1        7930
           1       11876
           2        9472
           1        9472
           1       11217
           3       13261
           1       10693
           1        7928
           3        7928
           3        7642
           3        7004
           1        4099
           1        4098
           1       10267
           1       10266
           2        2896
           1        2896
           1        4843
           2        4839
           1        7932
           1        4100
           3        4098
           2        4098
           1        6009
           1        6008
           1        4842
           3        4839
           1        4839
           1       11110
           1        4101
           1        4102
           2        6003
           3        6003
           1        6007
           1        2897
           1        8797
           1        4841
           1        4840
           1        4707
           1        7957
           2       12038
           1        9037
           1        6003
           1        6004
           1        9428
           1       11880
           1        5513
           1        5222
           3        5222
           3        4703
           1        4706
           2        7957
           2       10802
           1        9038
           1        9039
           1       11012
           2       11012
           3       11878
           1        5512
           3        5512
           2        5222
           1        4704
           1        4705
           1        7959
           1        5010
           1        5005
           1        8716
           1        4986
           1        4985
           1       11014
           2       11878
           1       12284
           1        3024
           2        3020
           1        5518
           1        8326
           1       11152
           1        5011
           3        4996
           1        4997
           2        4982
           3        4982
           1        4984
           1       11264
           1        8086
           1        3023
           3        3020
           1        3020
           3        8324
           1        8325
           1        2603
           1        2602
           1        4996
           1        8714
           1        4982
           1        4983
           1        8840
           2       11416
           1        4446
           1        3022
           1        3021
           2        8324
           1        8324
           2        2599
           3        2599
           1        2601
           2        7707
           1        8574
           3        8570
           1        8570
           2        8840
           2        6329
           2        8085
           1        4445
           1        4435
           1        8745
           3        8740
           1        8742
           1        2599
           1        2600
           1        7527
           1        7709
           1        8575
           2        8570
           1        8842
           1        6329
           3        6329
           1       11337
           2        8275
           1       12903
           2        8740
           1        8740
           1        7494
           1        7493
           2        7527
           1        7708
           3        9371
           2        7856
           1        7859
           3       10895
           1        6332
           1        6333
           1        6501
           1        3818
           1       11338
           1       12679
           1       11282
           1        7495
           3        7493
           2        7493
           1        5567
           1        3531
           2        3531
           1        5896
           1        2563
           1        2564
           2        3196
           1       10586
           1        2621
           1        2620
           1        4898
           1        7858
           1       10209
           1       10686
           1        7725
           1        7726
           1        3817
           3        3814
           2        3814
           1       12900
           1       11283
           1        7327
           1        7326
           1        7497
           1        9817
           2        2617
           3        2617
           1        2619
           1        4896
           1        7062
           1        7060
           1        9077
           2        8190
           1        3816
           1        3815
           1        3814
           2       12896
           3       12896
           1        7328
           3        7325
           1        7325
           2        9813
           3        9813
           1        2617
           1        2618
           1        4894
           1        7063
           3        7060
           2        7060
           1        8190
           3        8190
           1        9064
           1        9063
           1        4047
           3        4047
           1        8459
           1       12896
           1       12897
           1        7329
           2        7325
           2        3330
           1        3334
           1        2794
           3        2790
           1        2791
           1        7161
           1        7065
           1        7066
           3       10866
           1        8191
           2        2306
           2        3619
           2        4047
           2        8067
           1        8070
           2       14175
           1       10999
           3       10995
           1        3330
           3        3330
           1        3333
           2        2790
           1        2790
           3        7910
           1        7162
           2        7160
           1        9193
           1       10870
           1        2306
           3        2306
           3        3619
           1        3619
           3        8067
           2        8070
           1        2385
           1        2382
           1        2857
           1        2272
           2        2272
           3        4479
           2        4487
           2        5747
           2        7910
           1        9195
           1        3742
           2        3742
           1        4489
           1        2307
           1        2308
           1        3574
           1        3575
           1        3573
           3        3571
           1        6977
           1        3572
           1        5319
           1        5320
           1        5317
           3        5317
           1        6050
           2        5317
           3        8937
           1        6929
           3        6926
           2        6926
           3        7090
           1        7092
           1        7620
           3        7619
           1       10088
           3        7634
           1        5885
           1        3392
           2        3385
           1        8753
           1        4598
           1        3391
           3        3385
           1        3385
           1       12370
           1        4592
           3        4589
           1        3387
           1        3386
           1        7741
           1        5701
           3        7469
           1        5145
           1        4591
           1        4590
           1        5058
           1        5037
           1        5038
           3        5688
           1        7470
           1        7469
           2        2157
           1        2973
           1        2974
           2        5145
           1        5147
           3       10629
           2        5037
           3        5037
           1        5040
           1        5693
           1        6865
           1        9347
           1        9346
           2        9005
           1        9005
           1       10631
           1       10630
           1        5044
           1        5041
           1        6733
           1       10553
           3       10010
           3        6863
           1        5836
           1        5837
           1        4323
           1        4324
           1        6312
           1        6313
           1       11103
           3       11101
           2       11101
           2       11903
           2        6956
           2        6863
           2        5836
           3        5836
           2        4323
           3        4323
           1        4325
           3        6312
           1        6317
           2        9519
           1        9519
           1       11903
           3       13147
           2       10807
           1        9496
           1        5677
           1        3433
           2        2187
           1        5676
           1        3432
           2        3319
           1        2177
           1        2821
           1        8759
           3        8758
           2        8763
           1        6303
           3        6298
           2        6298
           1        5354
           1        5353
           1        9623
           1        4199
           1        4200
           2        7297
           1        9494
           1        5675
           1        3328
           2        2820
           3        2820
           1        2822
           1        8758
           1        8719
           1        8720
           1        6299
           1        2304
           3       11895
           1        9621
           3        9621
           2        4199
           3        4199
           1        4201
           2        2294
           1       11900
           2        9621
           1        6214
           1        4206
           1        4202
           1        6719
           1        6718
           1        7553
           1        3327
           1        2824
           1        2823
           1        3878
           1        8718
           1        4699
           2        4697
           1        2301
           3        2294
           1        2294
           1       11918
           2        6214
           3        6214
           1        6219
           1        6720
           3        6717
           1        7552
           3        7549
           1        7549
           2        3877
           1        3879
           1       10045
           1        4294
           1        4302
           1        4697
           1        2296
           1        2295
           1        8491
           3       11918
           1        6226
           1        6225
           3        8547
           1        6721
           1        7551
           1        7550
           1        9696
           1        8523
           1        9695
           3        9692
           1        9692
           1        4293
           3        4292
           1        2915
           1        2916
           1        4762
           1        7306
           1       10625
           1       10580
           1       10581
           1        3788
           1        8549
           1        4763
           3        7304
           1        7307
           1       10579
           3       10579
           3        3788
           2        3788
           1        9985
           2        8616
           1        8616
           1        5311
           1        4292
           1        2914
           3        2914
           1        2917
           3        2157
           1        6735
           1        7308
           1        9143
           2       10579
           1        3792
           1        3793
           3       15533
           1        8620
           3        8616
           1        8617
           1        5310
           1        5309
           2        2914
           1        2918
           3        6735
           1        6736
           3        9143
           1        9144
           1        7748
           1        7747
           3       13026
           1        8619
           1        8618
           1        9384
           1        9383
           1        9382
           1        4603
           1        4604
           3        7819
           1        6738
           1        6737
           1        8204
           1        8205
           1        7749
           3        7745
           3       11627
           1       11627
           1       12109
           1        4602
           3        4600
           2        4600
           1        7820
           1        9134
           1        6473
           1        6474
           1        8898
           1        7750
           2        9131
           2        6473
           3        6473
           3        8898
           2        8898
           1       10970
           1        7337
           1        4601
           1        4600
           1        9132
           2        6709
           1        6709
           1        6477
           1        8899
           1        8900
           1        8903
           1        3548
           1        3549
           1        7336
           1        3738
           2        3733
           1        6711
           1        5204
           1        5205
           1        6396
           1        6395
           2        9398
           3        3548
           1        3550
           1        3551
           1        3737
           1        2161
           1        2158
           1        2157
           3        4107
           2        2972
           3        3733
           1        3733
           1        5198
           3        5198
           3        6394
           1        6394
           3        9398
           3       11623
           1       12176
           3        4667
           1        3736
           1        3735
           2        6011
           2        5198
           2        6394
           1        8002
           2        8002
           1        6011
           3        6945
           3        8119
           1        3556
           1        3555
           1       12408
           1        6013
           1        6012
           2        6945
           1        8120
           1        3557
           3        3554
           3       10623
           1        8622
           1        8623
           1       10470
           1        7272
           2        8622
           3        8622
           1        8624
           1        8625
           1        8626
           3       10101
           3        2872
           1        2883
           3        4228
           2        4228
           1        4216
           1        4215
           2        8424
           1        3503
           3        3502
           3        4209
           1        4214
           1        7584
           1        3504
           1        3505
           1        4210
           3        7581
           2        7584
           1        9342
           3       15093
           1        2336
           2        2339
           1        3399
           2        2336
           2        2337
           1        7808
           1        8503
           1        4735
           2        4566
           2        4735
           1        4741
           1        7450
           1        4566
           1        4567
           3        7118
           1        7119
           3        4566
           2        4365
           1        4568
           1        7109
           1        7110
           1        2060
           1        2061
           3        7108
           1        2972
           3        2972
           1        2975
           3        4484
           1        4486
           2        2563
           3        2563
           1        2565
           1        3518
           2        3244
           3        3239
           1        3240
           1        2888
           1        2887
           2        2887
           3        4365
           2        2060
           3        2060
           1        2062
           1        4367
           1        4541
           1        2066
           1        2065
           1        4542
           1        7641
           1        2852
           3        2850
           3       15313
           1        7640
           2        7640
           1        6519
           1        5106
           1        2851
           1        3315
           1       13127
           1        4805
           1        4809
           2        5106
           3        3313
           1        4804
           1        4391
           1        4392
           2        3313
           1        3404
           1        4390
           3        4390
           3        6116
           1        3405
           2        4390
           1        6118
           3        3402
           1        3406
           3       13598
           2       10095
           1        3407
           1        9108
           3        8748
           1       10578
           1       13960
           2        9108
           3        9108
           1        9109
           1       13959
           2       10479
           1        8009
           3        8007
           1        8010
           1        9110
           1       10479
           3       10479
           1        8011
           2       10270
           1        5281
           1        5280
           1        7675
           2        7671
           3        5279
           1        5279
           3        2981
           1        2984
           1        5655
           1        4109
           1        4108
           2        6110
           1        6285
           1        4457
           3        4455
           1        3920
           1        2677
           1        2678
           1        5554
           2        5554
           1        7674
           3        7671
           1        3950
           3        3949
           2        3954
           1        5134
           2        5279
           1       12236
           1        7383
           1        7384
           3       12235
           1        9746
           1        7382
           3        7382
           1        8820
           1        8819
           1        8510
           2        7382
           1        8821
           3        8818
           1        8818
           3        7353
           3        8507
           1        8823
           1        4330
           1        4329
           1        9852
           1        8508
           1        4332
           3        4329
           2        4329
           1        9850
           1        4337
           1        4338
           3        7700
           3        6832
           2       13708
           1        6833
           1        7702
           1        6834
           3       15187
           1        5765
           1        2814
           1        5764
           2        3265
           1        2813
           3        2811
           1        5763
           3        3265
           1        2815
           1        2811
           2        2811
           1        4165
           1        3267
           3       11600
           3        4152
           1        4152
           1        4164
           3        7997
           2       11600
           1        4163
           1        8868
           1        8866
           3       11444
           1       12031
           3        8864
           1        7973
           1        8865
           1        7974
           1        7972
           3        7970
           1        9961
           2        2981
           1        2985
           1        3360
           1        6136
           1        7366
           1        7971
           1        7970
           2       10204
           2        7366
           1        7785
           1        7534
           1        7786
           1        7784
           3        7783
           3       10906
           1        7787
           2        4671
           1        3706
           1        7533
           1        3707
           1        9999
           1        9998
           3        3700
           2        3700
           1        3700
           1       10000
           3        9996
           1        9997
           1        7296
           2        9996
           2        6414
           1        6417
           3       10562
           1        2424
           1        6414
           1        5881
           1        5880
           1        4408
           2        2424
           2        2426
           1        2431
           1        4409
           3        4407
           1        3397
           1        3395
           1        4256
           3        4254
           1        4254
           3        3394
           1        3394
           1        4257
           2        4254
           1        3094
           2        3394
           2        2349
           2        2351
           1        3095
           3        3093
           3        3882
           1        4632
           1        4628
           2        3882
           3        5300
           1        5302
           1        3883
           1        3882
           1       10986
           1       10367
           2        5300
           1        5303
           1       10364
           1        7523
           2       10363
           3        7621
           2        2435
           2        2434
           1        3545
           1        7525
           3        9639
           3        3542
           1        3546
           3        7660
           1        2434
           1        3542
           2        3542
           3        7015
           1        9942
           1        4287
           3        8983
           3        7730
           1        4276
           3        4276
           1        4288
           1        8987
           1        7151
           2        4276
           2       10521
           1        4290
           1        4289
           2        5418
           1        3654
           1        4667
           2        4667
           3       10521
           1       10521
           1        5419
           1        5418
           3        3649
           1        4402
           1        4403
           1       12854
           2        3649
           1        4401
           3        4399
           2        4399
           1        4693
           1        4400
           1        4399
           1        4536
           1        7290
           1        3494
           1        3495
           3        4530
           1        9243
           1        3491
           3        3489
           2        4540
           2        4530
           3        9242
           1        9245
           1        3490
           3        5465
           1        5465
           1        9246
           3        9799
           1        8849
           1        8850
           2        5465
           1       12739
           1        8344
           1        8346
           3       12839
           1       12839
           1        8343
           3        8343
           2       12839
           1       13499
           1        8533
           2        8343
           1        2846
           1        2845
           1        9673
           1        9672
           3        2844
           1        2844
           1       10020
           1       10201
           2        2844
           1        8484
           3       10019
           1       10021
           1       11220
           1        8485
           3        8483
           1        9874
           2        9870
           1        7021
           2        6046
           1        6048
           1        9873
           3        9870
           1        6046
           1        5195
           1        4281
           3        3694
           1        3358
           3        3356
           2        3301
           1        3301
           1        2868
           1        2869
           3        4211
           2        4211
           1        4077
           1        3919
           1        2676
           3        2676
           1        2679
           1        5697
           1        5194
           1        9872
           1        5196
           1        4178
           1        4179
           1        4177
           1       13082
           3        4176
           1        4182
           1        4176
           1        3259
           2        3426
           1        3426
           1        3430
           3        3255
           3        3426
           1        3427
           1        3429
           1        3256
           1        5016
           1        3428
           1        5017
           3        5890
           2        6964
           3       11052
           1        5890
           1        9727
           1        5891
           3        6964
           1        8657
           3        9724
           2        8657
           1        9724
           1        6966
           1        3597
           2        9724
           1        3596
           1       11621
           3        3595
           1       12709
           1        3595
           3        8109
           2        3595
           1        7480
           1        5742
           3       12186
           3        5739
           1        7479
           1        3179
           1        3178
           2        5680
           1        5612
           3        3178
           2        3178
           3        5680
           1        3181
           1        5611
           1        3182
           1        5610
           1        5682
           2        6905
           1        6908
           1        8804
           1        6688
           1        6687
           2       11562
           1        6689
           3        6685
           1        6686
           1        5542
           1        2725
           2        6685
           1        6685
           2        5538
           3        5538
           1        2724
           3       10674
           2       10674
           1        5538
           1        5539
           2        3423
           1        3423
           1        9032
           1        9033
           1        7764
           2        4628
           1        4634
           3       12819
           1        7765
           3        7763
           3        4628
           1        4633
           1        3888
           2        3888
           1        7767
           2        2286
           1        8297
           1        8296
           1        4637
           1        6787
           1        8968
           2        2285
           1        3952
           1        3953
           1        4638
           1        3365
           1        3368
           1        4639
           1       11735
           1        3364
           3        3364
           1       11734
           2        4424
           3       11733
           1        6497
           2        3364
           1        4424
           1        6496
           3        6493
           3        4424
           1        4425
           2        6641
           1        6495
           1        4426
           1        2685
           1        6641
           1       10489
           1        2684
           3        2684
           1        2686
           1       10163
           3        3658
           2        2684
           1        8260
           1        2688
           1        2687
           3       10161
           1        3660
           1        8259
           3        8258
           1        8262
           2       10161
           3       10684
           1        7463
           2        8258
           3        6904
           3       11142
           3        7460
           1        7464
           3       10405
           1       11144
           1        7465
           2       10405
           1       12591
           2        7460
           1        6130
           1        6131
           3       12588
           1        8954
           1        6127
           3        6127
           1        3241
           1        3227
           1        8953
           1        4968
           2        6127
           3        3226
           1        3226
           1        4967
           1        4966
           3        4964
           2        4964
           2        3226
           2        6186
           1        4965
           1        4964
           1        5712
           1        5708
           3       14835
           2        6799
           3        5707
           1        5707
           1       10173
           1       10174
           2        5707
           3       10003
           2        3753
           1        9633
           2        8701
           1        9881
           1        8115
           3        3753
           1        3753
           1        5962
           1        4221
           1        3755
           1        3754
           1        5963
           1        4222
           1        2903
           1       13726
           3       13726
           1        5973
           1        2904
           3        2901
           1       15297
           3        9553
           1        9432
           2        2901
           1        2901
           1       13874
           1        7949
           1        7948
           3        7938
           3       11156
           1        6481
           1        7941
           1        7939
           1       12743
           3        6479
           1        8544
           2        5796
           1       12742
           2        6479
           1        5799
           3        5796
           2        4765
           3       14715
           1        5796
           1        4765
           1        5797
           3        4765
           3       12327
           2        6748
           1        4766
           1        7613
           1        4767
           3       13890
           1        8075
           3        7613
           1        7614
           1        7616
           1       13892
           2        8073
           1        5921
           1        5922
           1        5916
           2        6588
           3        5916
           1        5923
           2        5916
           1        6588
           1        5925
           1        6589
           2        3008
           1        8403
           1        3008
           1        9995
           1        8404
           3        3008
           1        3009
           1        9538
           1        8099
           1        3010
           1        8270
           1        8098
           1        2867
           1        2860
           2        6779
           1        6779
           3        6779
           1        2871
           3        2858
           1        2859
           3       11766
           2        2858
           1        2858
           1        6780
           1        6781
           1        7347
           3        7344
           1        7344
           2        8469
           1        8395
           1        5842
           2        5842
           1        8471
           1        8396
           3        8393
           1        8237
           1        6839
           1        5130
           1        5131
           1        5136
           2        8296
           1        5571
           1        5021
           1        5020
           1        5816
           3        8296
           1        5022
           3        5019
           2        2299
           2        2302
           1        2355
           2        2357
           3        7393
           2        2355
           2        2356
           2        6860
           3        2671
           1        2671
           1        2672
           1        2699
           2        2695
           1        6860
           3       11727
           1        2698
           3        2695
           1        2695
           1       11727
           1        3720
           2        3713
           1        2697
           1        2696
           3        3713
           1        3713
           1        8156
           1        3716
           1        3715
           1        3714
           3        8154
           1        3942
           1        3941
           1        3824
           1        3825
           1       10948
           1       12568
           1        3823
           3        3823
           3        9650
           2       12129
           3       12129
           1       12129
           1       12569
           2        3823
           1        4280
           3        4278
           1        3483
           1        3357
           1        2801
           1        2802
           2        2868
           3        2868
           1        2870
           1        4211
           2        4077
           3        4077
           1        3918
           2        2676
           1        2680
           1        5698
           2        5484
           2        2106
           1        2106
           1        3447
           2        3949
           3        5133
           1        5135
           2        5961
           1        9782
           2        9885
           1        9651
           3        8497
           1        9014
           1       12286
           3       12944
           1        9083
           2        6207
           1        3417
           1        3418
           3        9081
           3        6207
           1        3411
           3        3409
           2        6095
           1        6208
           1        3410
           1        4911
           1        6210
           1        6910
           3        6910
           3        4908
           3        8741
           2        2605
           1        2605
           2        4919
           2        4908
           1        9056
           1        2609
           3        2605
           1        6125
           2        6123
           1        9055
           1        2932
           1        2933
           1        2608
           1       10413
           1        9445
           3        2932
           1        2937
           1        9446
           1        2890
           1        2124
           1        2125
           1        2891
           3        2886
           1        2123
           3        2123
           1        2892
           1        2893
           1        3261
           2        2123
           1       11189
           3       11187
           3       12079
           1       12504
           1       11190
           3        7237
           1        9787
           1        9788
           1        6031
           1        6030
           3       12093
           1        9786
           3        9786
           3        6026
           1        6029
           1        7669
           1       11664
           2        9786
           2        2761
           1        2764
           1        7668
           3        7746
           3        2761
           1        2763
           1        2762
           1       10513
           3       12845
           1        6347
           1        6346
           1       10512
           2       12845
           1        9267
           1        8961
           3       12815
           1       13540
           1       12514
           1        8960
           3        8908
           1        8240
           3        8957
           2       11259
           1        8959
           3       11340
           1        7851
           1        2956
           1       10915
           1        2955
           1       10914
           3        7850
           3        2954
           1        7147
           1        2954
           1        8724
           1        7854
           2        2954
           1        7146
           2        7146
           1        4421
           3        6803
           1        4422
           1        2584
           3        4410
           1        2585
           2        2584
           3        2584
           1        4410
           1        2586
           1        2591
           3        7014
           1        2587
           1        6373
           1        6374
           2        7014
           1       11506
           3        6368
           2        7020
           1        6375
           3        3602
           1        4279
           1        4278
           1        3482
           1        2800
           3        2799
           1        2803
           2        3729
           1        3680
           3        3678
           1        3205
           1       11554
           1       11507
           1        3645
           2        3638
           3        3638
           1       11553
           1       12984
           1       13172
           3        2721
           1        2721
           3       15059
           1        3638
           1        3639
           2        2721
           1        6112
           1        6111
           1        7658
           1        7659
           1        6113
           1        2353
           2        2353
           1        9929
           3        9927
           2       13528
           1        5055
           3        5048
           1        5048
           1        8052
           1        7398
           1        5056
           2        5048
           2        8052
           1        8173
           1        7397
           2        2358
           2        2360
           3        8173
           2        8173
           1       11888
           1       11891
           1       14070
           2       11888
           1       11892
           1       12991
           1       14645
           1        5262
           1        5259
           2        4019
           1        4019
           3       12987
           3        5258
           1        4023
           3        4019
           1        4020
           1        5258
           1        8063
           3        8061
           1        4022
           1        4021
           1        8062
           1        8061
           1        9042
           1        9421
           2        9417
           1       10713
           3        9743
           3        9417
           1        9417
           1        6962
           2        6958
           1        9418
           3       10784
           1        6961
           3        6958
           2        8730
           1       10785
           2       11656
           1       10784
           1       10168
           1        6960
           3        8730
           1        8877
           1        8878
           1        6537
           1        6538
           1        8732
           1        4039
           1        4040
           3        6536
           1       10812
           1        4038
           3        4038
           1        4041
           1       11793
           2        4038
           1        4045
           3       11789
           3        6938
           1        4821
           1        4822
           3        9592
           1        6943
           1        4820
           3        4820
           2        4247
           1        4252
           1        9309
           1        9308
           2        4820
           3        4247
           1        4251
           1        9119
           2        5810
           1        5810
           1        8362
           1        4250
           1        4900
           3        5810
           1        5811
           1        8738
           2        8736
           1        5813
           1        5812
           1        4450
           1        4449
           1        5520
           1        5521
           3        4448
           1        4448
           1        4937
           1        4938
           2        4448
           1        2456
           1        4936
           3        4936
           1        2457
           3        2441
           1        6228
           2        4936
           3        9936
           2        2441
           1        2441
           3        9574
           2        6228
           1        9939
           1        8795
           2        4656
           3        7968
           1        9578
           2        8793
           1        4656
           3        4656
           2       10125
           1        8793
           1        4659
           3       13476
           1        4660
           3        7772
           1        9919
           1        3224
           3        9919
           3       15234
           1        3221
           3        3213
           1        9922
           3        9349
           1        3220
           1        3219
           2        9753
           3       15435
           1        3214
           1        9330
           1        5158
           1        9329
           3       10418
           3        5157
           2        5614
           1        5157
           1        5618
           1       12073
