           3        4117
           1        3536
           2        3536
           2        4117
           1        3215
           3        3536
           1        5153
           3        7882
           3        7923
           3        7537
           2        7537
           1        4125
           1        4124
           3        4121
           1        4123
           1        3791
           1        4187
           1        3790
           3        3785
           3        4184
           1        3789
           1        3788
           1        4184
           1        6277
           1        4676
           1        5080
           1        4675
           3        4675
           1        4304
           2        4675
           1        4679
           3        4302
           2        6582
           2        4302
           3        6582
           1        3359
           1        3425
           1        6584
           3        3347
           1        3355
           2        7039
           1        3348
           1        3349
           3        7039
           1        4106
           1        5041
           1        5550
           3        4097
           1        4102
           3        5550
           1        4098
           1        4101
           1        6599
           3        6596
           1        6600
           1        3283
           1        3362
           1        3358
           2        3282
           2        3358
           3        5660
           2        3755
           1        7081
           1        6921
           2        7081
           2        6919
           3        6919
           1        3600
           3        3593
           1        3594
           2        5153
           2        3593
           1        3593
           1        4841
           2        3386
           3        4840
           1        5240
           1        4840
           2        4840
           1        5239
           1        3993
           3        3991
           1        3547
           1        3548
           3        4177
           2        4177
           1        4992
           1        4993
           1        6548
           2        7021
           1        6388
           1        6017
           1        6018
           1        6232
           1        5911
           1        5912
           1        5931
           1        5930
           1        3463
           3        6510
           3        7539
           3        8223
           1        5878
           1        7718
           3        7269
           1        5067
           1        3697
           1        3698
           3        5064
           3        3696
           1        3699
           2        5064
           1        3700
           1        4597
           3        5685
           3        6091
           3        6459
           1        3910
           1        7071
           3        3908
           1        6365
           1        3913
           2        3908
           1        4556
           1        5733
           3        5730
           3        4551
           1        6381
           1        5734
           1        4552
           1        5435
           1        5434
           1        4912
           1        5436
           3        5433
           3        6315
           1        6351
           1        5437
           1        5943
           1        5941
           1        5488
           1        3316
           1        5489
           3        5481
           2        3314
           1        4838
           1        4836
           2        4835
           1        3411
           1        3410
           1        3412
           3        3410
           2        3410
           2        3238
           1        6208
           2        3264
           1        3386
           1        6061
           1        7126
           1        3839
           2        3839
           2        3860
           3        3853
           2        3707
           1        3711
           3        5342
           1        3307
           2        3307
           2        4275
           2        3984
           1        3989
           3        5452
           2        5159
           1        3233
           1        3234
           1        5212
           1        3739
           1        3738
           2        3738
           1        3935
           1        5578
           1        3934
           3        3933
           1        3933
           2        3933
           1        6054
           1        6053
           1        5897
           3        6369
           1        6370
           3        5893
           1        4634
           1        4635
           1        5893
           3        4632
           1        4636
           1        6391
           1        4637
           1        6175
           3        6389
           1        4000
           1        4001
           2        3427
           3        3995
           3        3427
           1        3997
           1        3429
           1        3430
           1        4494
           3        6963
           3        7509
           1        7704
           3        7417
           1        7420
           3        8008
           1        4621
           1        6553
           1        5449
           1        3623
           1        4620
           3        5447
           3        3623
           2        3623
           1        3629
           1        3630
           1        4181
           2        3904
           1        3983
           1        3453
           1        3422
           1        3421
           3        3452
           3        3420
           1        3420
           1        3456
           2        3420
           1        3634
           1        3637
           1        3841
           1        5285
           2        5986
           3        3839
           1        3840
           3        3547
           1        3549
           1        4177
           1        3166
           1        3167
           2        3367
           1        4736
           1        4571
           3        4569
           1        3818
           3        3816
           2        3816
           1        6954
           3        5986
           1        5037
           2        5465
           3        5465
           2        5032
           1        5062
           2        4763
           1        4772
           3        4763
           1        4771
           1        4770
           3        6934
           1        6476
           3        6471
           1        6835
           1        6474
           1        3857
           3        6833
           1        3856
           3        3850
           2        5804
           1        3852
           1        3851
           1        5651
           3        5980
           1        6506
           3        5650
           1        7063
           1        5655
           3        7057
           3        7267
           1        7961
           1        7058
           2        7339
           3        6664
           1        7581
           1        7220
           1        7219
           1        4435
           1        4261
           1        4260
           3        4429
           1        4263
           3        4259
           1        4432
           1        5012
           1        4264
           3        5334
           1        5338
           1        3462
           1        5335
           1        3464
           3        3461
           1        3763
           2        3466
           1        3466
           1        3762
           1        4890
           1        4859
           2        4890
           1        4860
           3        4855
           1        3992
           2        3547
           1        5106
           1        5025
           1        5024
           1        7798
           1        5027
           3        5024
           3        4040
           1        4041
           1        4042
           1        3477
           1        3478
           1        3479
           3        3476
           1        3480
           1        3484
           2        4486
           3        5835
           1        4490
           3        4486
           1        7554
           1        4489
           1        4488
           1        6523
           1        3971
           1        3975
           3        6521
           3        3970
           1        3976
           2        6521
           1        3977
           1        4454
           1        7241
           3        4450
           1        5072
           2        4450
           1        5073
           3        5071
           1        6080
           1        6913
           1        5074
           1        4744
           1        6358
           1        6357
           3        4740
           1        6359
           3        6356
           1        4741
           1        6139
           3        5708
           1        5376
           1        4641
           1        4640
           1        4642
           3        4639
           1        4329
           3        7893
           1        4331
           3        4328
           2        3369
           2        4334
           1        4334
           2        3371
           1        5411
           1        6419
           3        5411
           2        5411
           3        6417
           1        5413
           1        3889
           1        3882
           1        4040
           1        3374
           1        3275
           1        5937
           3        5587
           1        7159
           3        5764
           2        5920
           1        5920
           3        5920
           1        5922
           1        4346
           1        3528
           3        7806
           1        3521
           3        3520
           1        7322
           1        3520
           2        3520
           3        7320
           1        5193
           3        5189
           1        3442
           1        5192
           1        5190
           1        3550
           1        5257
           2        3166
           3        3166
           1        3168
           1        4735
           1        4598
           3        3440
           3        5242
           1        5245
           2        3440
           1        5251
           2        4171
           1        4877
           1        4413
           3        4413
           1        4045
           1        5407
           1        4416
           3        4044
           3        5440
           1        5443
           1        4048
           1        3602
           1        5442
           3        7191
           3        3602
           2        3602
           3        8522
           1        3607
           1        3608
           1        7065
           1        7174
           3        5906
           3        6587
           1        6577
           3        6575
           2        7088
           2        6579
           1        6579
           2        4541
           1        5846
           3        8187
           1        4608
           2        5846
           3        7449
           3        4986
           1        4987
           3        6645
           2        4986
           1        4986
           2        6042
           1        3898
           2        4989
           1        5843
           2        3892
           1        3899
           3        5841
           1        5841
           2        5841
           1        6092
           2        4584
           3        4818
           1        4589
           3        4584
           1        4819
           1        4588
           1        4587
           3        5872
           1        5953
           3        5778
           1        5185
           1        7284
           1        5774
           3        5183
           1        5773
           3        5771
           2        5183
           1        5772
           1        3796
           1        5788
           3        3793
           1        3795
           3        5969
           1        3793
           1        3794
           1        5971
           1        6247
           2        6247
           2        6915
           1        6250
           3        6247
           1        6906
           1        3191
           1        6251
           3        6903
           3        3184
           1        3190
           1        4570
           1        4569
           2        3184
           1        3184
           3        5605
           2        3402
           1        4254
           1        4216
           1        3487
           2        4216
           3        5901
           1        3486
           1        4441
           1        4440
           1        4442
           3        4438
           1        4439
           2        3384
           1        6771
           2        6115
           1        4989
           1        3897
           3        7435
           1        5380
           1        5739
           3        5736
           1        7439
           1        5736
           1        4548
           1        4546
           3        4543
           1        4545
           1        4010
           3        3468
           2        4010
           3        4010
           1        3468
           1        4014
           1        4013
           1        3867
           1        3868
           1        3169
           1        6541
           3        6912
           3        7768
           3        6538
           1        5014
           1        3817
           1        4326
           2        4163
           1        4325
           3        4321
           3        4163
           1        4322
           1        4165
           3        7314
           1        4907
           1        4908
           1        4528
           3        6396
           1        5282
           3        4524
           1        4868
           1        4867
           1        4525
           1        3772
           3        4866
           3        6839
           1        3517
           1        3515
           1        6843
           1        3240
           1        3239
           1        3242
           3        3236
           1        3246
           1        6194
           1        5545
           1        3559
           2        3545
           3        3545
           1        3551
           1        3545
           1        3546
           1        4476
           1        4478
           3        4474
           1        5109
           2        4598
           1        4475
           1        5384
           1        5383
           1        7661
           2        5380
           3        5380
           2        5383
           2        4380
           1        3302
           1        4031
           1        4378
           1        4030
           3        4027
           1        4029
           1        4027
           1        5958
           1        5961
           3        7014
           3        5955
           1        3846
           1        6927
           1        3845
           3        3844
           3        6924
           1        3844
           2        3844
           2        4800
           3        7095
           3        6096
           3        4800
           1        7202
           3        6945
           1        4803
           3        7202
           1        6619
           1        6862
           2        5196
           1        5208
           1        6182
           1        5196
           1        3681
           3        5196
           1        4460
           3        6180
           3        5942
           1        5202
           2        3361
           1        3734
           1        7224
           3        3361
           3        3726
           1        3730
           1        3364
           2        3726
           1        3726
           1        6330
           1        5983
           1        5744
           1        3352
           1        5745
           3        5743
           2        3300
           2        5747
           1        5747
           2        3306
           1        3875
           1        3871
           1        3876
           3        3866
           1        3870
           1        3298
           1        5759
           2        5933
           2        3298
           1        4038
           1        4020
           1        5316
           2        5316
           1        6546
           3        6484
           2        6484
           1        6980
           3        3680
           1        3554
           1        3555
           3        4560
           2        4560
           1        4068
           2        3923
           1        4309
           1        4312
           3        4308
           1        4318
           3        6827
           1        4319
           1        6895
           1        6827
           3        7141
           2        7106
           3        7249
           1        4944
           1        4945
           3        7271
           3        4943
           1        4946
           1        4984
           1        4947
           2        5783
           3        4979
           3        6131
           1        4980
           1        6136
           3        6448
           1        6450
           2        6294
           1        5635
           1        6449
           3        6294
           3        5633
           1        5634
           1        6297
           1        3680
           3        5613
           1        3682
           1        5633
           3        6694
           3        4598
           1        4600
           3        5766
           3        5776
           1        3260
           1        6695
           1        5837
           1        5781
           1        5113
           1        5110
           3        5108
           1        4120
           1        4116
           1        3493
           2        3488
           3        3488
           1        3492
           1        3488
           1        3491
           1        5462
           2        7694
           1        5463
           3        5461
           1        5319
           1        4670
           1        4671
           3        5316
           1        5103
           3        5101
           1        5056
           2        5056
           1        5975
           1        3830
           1        3831
           1        3832
           3        3829
           1        3833
           1        3834
           3        5045
           1        4078
           2        5045
           1        5053
           3        4066
           1        5094
           3        5093
           1        4066
           1        4470
           1        4471
           3        4083
           3        4468
           1        4472
           2        4083
           2        4468
           1        5534
           3        5175
           3        5532
           2        5175
           1        5537
           1        3498
           1        3497
           2        6106
           2        3494
           3        3494
           3        6106
           1        3663
           1        3494
           2        4566
           3        3658
           1        3662
           3        4566
           1        3660
           1        3661
           1        4568
           1        4056
           3        4050
           1        3553
           3        3552
           1        6555
           1        4057
           1        6624
           1        5241
           2        6555
           3        6860
           3        4501
           1        4501
           1        3507
           2        4501
           1        3508
           3        3506
           1        6703
           1        3512
           1        3513
           1        4459
           3        4458
           1        4466
           3        5056
           1        4464
           1        4465
           1        3556
           1        4560
           1        4067
           2        3343
           1        3571
           1        3572
           1        3570
           3        3568
           2        3568
           1        3569
           1        3568
           1        4725
           1        4233
           1        4234
           1        4235
           3        4232
           1        4236
           1        4237
           3        4699
           3        7045
           1        4701
           1        3557
           1        4700
           1        6992
           1        3694
           1        4339
           1        4340
           3        6987
           3        4338
           1        4341
           3        5991
           1        4342
           3        6602
           3        7476
           3        6528
           1        6603
           3        6904
           2        4727
           1        5324
           3        4727
           1        5325
           3        5321
           1        4627
           1        3690
           1        4732
           1        4291
           3        3923
           1        5326
           2        5657
           3        4291
           2        4291
           3        5657
           1        4295
           1        4296
           1        5659
           1        3295
           1        6341
           1        3689
           1        6103
           3        3293
           1        3294
           2        3293
           1        3293
           1        5543
           3        5121
           2        5127
           2        7112
           3        6041
           1        5363
           1        5361
           1        5364
           1        4112
           1        4111
           1        4113
           3        4108
           1        4110
           2        3688
           1        6463
           1        7169
           3        7165
           1        7166
           3        6462
           3        5644
           1        5646
           1        4395
           2        5211
           3        4391
           1        4200
           2        3230
           1        4201
           1        3230
           3        3230
           1        4934
           1        3964
           1        3231
           1        3232
           3        4934
           1        3965
           3        3964
           1        3968
           2        6087
           1        4937
           1        4941
           1        3966
           1        3967
           1        6089
           1        6680
           3        4971
           1        4974
           1        5348
           3        5346
           1        5351
           1        6511
           1        7376
           1        4973
           1        6076
           1        5349
           1        5350
           1        5425
           2        5503
           2        4694
           1        5557
           1        6168
           1        6077
           1        5423
           1        5424
           3        5503
           1        3390
           1        3383
           3        5555
           1        5556
           2        5555
           1        5555
           1        6804
           1        7404
           1        3177
           1        3176
           1        3392
           3        3383
           2        3383
           1        5929
           2        5928
           1        3279
           3        5928
           1        3280
           1        5866
           1        5867
           1        5908
           3        5908
           1        5868
           2        3271
           3        5865
           1        5909
           1        5910
           3        5397
           1        5397
           1        5869
           1        6442
           1        6019
           1        5401
           1        5399
           1        5591
           1        5754
           3        3463
           1        6787
           1        3278
           2        3226
           3        3226
           1        3229
           1        4347
           1        5001
           1        6102
           1        5658
           2        5321
           1        5321
           1        4728
           1        4727
           2        5991
           1        5991
           2        6602
           1        7047
           3        5042
           2        4141
           1        4141
           1        3886
           1        3887
           3        4330
           1        8169
           1        5675
           1        5755
           3        6017
           2        5525
           2        5753
           1        4930
           1        4690
           1        4691
           2        6017
           1        5525
           1        7812
           2        4930
           1        4689
           3        4687
           2        4687
           3        7018
           2        6027
           1        4932
           1        4688
           1        4687
           1        5527
           1        5823
           1        5824
           1        6549
           1        6031
           1        6030
           1        6423
           1        3615
           2        3611
           3        5819
           2        5819
           1        4994
           1        3611
           1        3724
           1        5628
           1        7748
           2        7747
           1        6422
           1        3614
           3        3611
           3        4992
           2        3901
           3        3901
           1        3901
           1        3902
           1        3903
           2        3878
           1        3613
           1        3612
           3        3723
           1        3725
           3        5625
           2        4992
           1        5266
           1        4895
           1        3394
           3        3394
           2        3400
           1        3781
           2        4298
           2        3394
           1        3400
           3        3779
           1        3782
           3        6639
           1        3783
           2        3779
           1        6642
           2        5214
           1        3226
           1        3227
           3        4347
           2        4347
           1        6104
           1        5661
           1        5662
           1        7823
           1        4733
           1        4734
           1        5559
           1        5558
           2        4338
           1        4338
           2        4971
           1        4936
           2        4232
           1        4232
           1        4391
           2        4391
           1        5329
           1        3343
           3        5214
           2        3641
           3        3641
           1        3643
           3        3307
           1        3312
           1        5858
           3        7148
           3        7682
           3        8028
           3        3738
           1        3740
           1        3741
           2        6968
           1        3346
           1        4458
           2        4458
           2        4670
           3        4670
           3        5757
           1        5760
           3        5427
           1        5431
           2        3382
           1        6117
           1        4988
           3        7207
           1        5429
           3        5716
           1        5107
           3        5276
           3        5285
           1        5286
           1        3238
           1        3268
           1        3599
           1        3598
           2        4059
           3        4059
           3        4016
           2        4016
           1        4774
           2        4006
           2        4558
           3        4558
           1        6690
           3        7789
           1        5765
           3        5763
           1        5768
           1        3450
           3        7589
           3        8331
           3        6148
           1        7345
           1        5810
           1        5811
           1        3591
           3        6886
           2        5908
           2        6886
           1        3258
           1        3255
           3        3688
           2        3506
           1        3506
           1        6669
           3        5129
           1        5129
           1        3767
           1        3766
           1        4405
           1        4567
           1        3495
           1        3496
           1        5575
           1        5175
           1        5176
           1        4083
           1        4084
           1        4070
           1        4071
           3        4333
           1        3777
           3        3775
           2        3775
           3        4498
           2        4498
           2        5101
           1        6570
           3        7333
           3        8244
           3        6609
           3        5090
           1        3799
           2        3799
           2        3529
           1        3532
           3        4572
           1        5330
           1        3800
           3        3529
           1        3529
           3        4719
           1        4572
           1        3825
           3        3821
           1        3822
           1        4127
           3        5198
           2        5198
           3        5160
           1        5161
           1        3531
           1        3530
           2        3821
           1        3821
           1        4126
           1        4533
           3        4532
           2        4155
           1        4592
           2        3259
           1        4537
           1        3824
           1        3823
           1        4128
           1        3259
           1        4155
           1        3273
           3        3259
           1        4355
           1        4767
           1        3270
           1        3267
           1        6125
           1        7674
           1        5817
           2        4696
           1        4401
           1        4402
           1        4864
           1        4863
           1        4157
           1        4156
           1        4594
           1        3266
           1        4367
           3        5533
           2        3808
           1        3808
           1        3809
           1        4781
           1        6282
           1        6057
           1        4397
           2        4397
           1        5827
           1        5121
           1        3304
           1        3299
           2        3766
           1        4294
           1        4293
           1        6109
           1        6110
           2        6629
           1        5538
           2        5532
           1        4468
           1        4469
           1        6516
           2        4146
           3        4141
           2        3829
           1        3829
           1        3888
           1        6308
           1        4356
           3        4856
           2        4767
           3        4767
           1        4369
           1        4368
           1        4511
           3        3744
           1        3745
           1        4613
           1        3525
           1        3524
           1        4615
           1        3526
           3        3522
           2        3522
           3        4217
           1        3928
           1        3209
           3        3206
           1        3206
           1        3946
           2        3946
           1        3951
           2        5091
           3        5088
           1        4220
           1        4221
           2        4217
           1        3929
           2        3206
           3        4886
           1        3947
           3        3946
           1        3747
           1        3746
           1        4888
           2        3951
           3        3632
           2        3632
           1        4211
           1        3691
           1        3692
           1        4881
           1        3581
           1        3583
           1        5617
           1        8085
           1        5273
           1        4966
           2        4961
           1        4872
           2        3919
           1        3931
           1        7462
           1        7460
           2        6802
           1        6802
           2        3434
           1        3434
           1        3589
           2        3635
           3        3635
           2        3470
           3        3470
           2        3204
           1        5461
           1        7386
           2        5141
           2        5108
           1        4623
           1        4622
           3        4656
           1        4657
           2        6675
           1        6675
           1        6296
           1        6294
           1        4981
           1        4982
           1        6134
           1        5785
           1        5784
           1        6829
           1        3460
           3        3458
           2        3458
           2        4388
           1        5033
           2        4005
           1        4005
           1        6752
           3        3197
           1        3197
           2        3624
           3        3624
           1        3626
           1        4092
           1        4091
           1        4153
           1        5814
           1        3339
           1        3341
           3        5114
           1        3635
           1        3470
           1        3471
           1        3204
           2        3197
           3        3516
           1        4219
           1        4218
           1        3927
           1        3208
           1        3207
           1        3625
           1        4093
           3        4091
           2        4091
           3        3786
           2        3786
           3        4729
           1        4151
           2        4151
           2        6263
           1        5419
           1        5420
           1        5855
           1        5856
           1        6966
           1        5612
           1        4386
           1        4385
           1        3803
           3        3489
           1        3490
           1        3916
           2        4554
           2        5533
           2        6707
           1        3633
           1        3632
           2        4211
           2        3691
           3        3691
           1        3693
           1        4225
           1        3579
           1        3578
           1        5619
           1        6808
           1        6964
           1        5615
           2        4383
           1        4383
           1        5600
           2        3489
           1        3489
           1        3915
           2        4374
           1        4624
           3        4622
           2        4622
           1        3658
           2        3658
           1        6467
           1        6298
           2        5573
           1        5181
           1        5180
           1        4087
           1        4086
           2        4066
           1        4081
           1        4333
           1        3776
           1        3775
           1        4499
           1        4498
           3        4554
           2        3292
           1        3292
           2        5222
           2        3409
           1        3665
           2        3665
           1        4053
           1        3811
           2        6046
           1        4655
           1        4658
           1        4885
           2        4898
           1        5728
           1        5726
           1        5918
           1        4902
           1        4903
           1        3721
           1        3323
           1        3322
           1        5163
           1        6985
           1        3224
           1        3228
           1        3786
           1        4446
           1        4729
           2        4550
           3        4550
           1        6260
           1        5417
           2        4750
           1        4750
           1        4899
           1        5723
           1        5724
           1        5915
           1        8087
           1        7844
           1        3722
           1        3327
           3        3322
           2        3322
           1        4829
           2        4829
           1        4665
           1        4664
           1        4148
           3        4147
           2        4150
           3        4529
           2        4518
           1        3561
           1        3560
           2        4708
           1        4710
           2        7620
           1        7715
           2        6161
           2        4137
           1        4137
           2        4512
           3        4207
           1        3728
           1        3727
           1        5571
           1        7529
           2        5743
           1        4415
           1        4414
           1        4336
           2        3770
           3        3770
           1        3363
           1        3361
           1        5204
           1        6183
           1        6620
           1        4804
           1        4805
           1        6096
           2        6096
           1        3848
           2        3719
           1        3719
           1        3582
           3        3582
           2        3586
           1        3301
           2        3301
           1        5757
           2        4652
           1        5713
           2        6029
           2        4795
           3        4795
           2        4052
           3        4052
           2        3811
           3        3811
           1        4271
           1        4653
           1        4094
           1        4095
           1        6731
           1        6008
           2        6008
           1        6535
           1        4360
           2        4360
           2        4207
           1        3729
           3        3727
           2        3727
           3        4652
           1        4510
           2        3309
           1        3309
           3        4167
           1        3714
           1        3481
           1        3482
           3        5374
           1        5083
           1        4372
           1        4373
           2        6170
           1        3500
           2        3500
           2        6326
           1        6326
           1        7552
           1        7549
           2        4423
           1        3873
           1        3872
           2        3945
           1        4003
           2        3328
           2        3219
           1        3219
           2        4147
           1        4530
           3        4518
           1        4518
           1        6218
           2        7161
           1        4824
           1        4823
           1        3502
           1        3503
           2        6418
           1        6418
           1        7092
           1        5798
           3        5191
           1        3874
           3        3872
           2        3872
           3        4414
           1        4337
           1        3996
           1        3770
           1        3365
           1        3366
           1        6180
           1        6181
           1        4979
           2        4979
           2        6215
           2        7095
           2        6618
           1        6563
           1        3459
           1        3458
           1        4388
           3        5031
           1        4061
           3        3945
           1        3340
           2        3333
           2        5003
           2        3251
           3        3836
           2        3836
           3        4610
           2        4610
           1        4188
           2        4184
           1        6083
           2        5077
           1        4305
           1        3944
           1        3943
           2        3347
           1        3347
           2        5801
           3        3315
           1        3318
           3        4715
           1        3286
           1        5673
           1        5672
           1        4168
           1        4167
           2        3481
           3        3481
           1        3483
           2        4917
           1        4917
           1        4366
           2        4366
           1        7332
           2        6332
           1        3938
           1        3941
           1        5304
           1        5307
           1        4243
           2        3315
           1        3315
           2        3958
           1        4252
           1        3288
           1        3289
           2        6974
           1        3575
           3        4424
           2        4424
           1        5084
           1        4938
           1        4939
           1        5879
           1        5068
           1        5069
           1        5688
           1        5689
           1        3911
           1        3912
           1        6040
           1        6380
           2        5550
           1        4018
           2        4018
           3        5149
           2        6242
           1        3291
           2        3291
           1        3354
           2        3236
           1        3236
           2        3515
           1        3605
           1        4866
           1        6841
           1        4524
           2        4524
           1        4166
           1        4169
           1        4321
           2        4321
           2        6338
           1        3469
           1        3473
           1        3917
           1        4543
           2        4543
           1        5124
           1        5125
           1        5700
           1        5427
           1        3317
           1        4421
           2        3542
           2        5177
           1        3837
           1        3836
           1        4121
           2        3785
           1        3785
           1        4186
           1        4185
           1        4678
           1        5079
           1        4303
           1        4302
           1        6458
           1        3424
           1        3423
           1        5043
           1        4019
           3        4018
           2        4023
           1        4928
           1        3320
           1        3321
           2        5660
           2        5008
           1        5322
           1        3595
           1        3596
           3        3701
           2        3706
           1        3696
           2        3696
           1        6091
           2        6091
           2        6133
           1        3427
           1        3428
           1        4553
           1        4913
           1        6318
           1        3376
           3        3509
           1        3511
           1        4317
           1        3241
           1        3250
           2        3387
           1        4424
           1        4844
           2        4938
           3        4938
           1        4940
           1        4591
           1        4596
           1        5064
           1        5686
           1        5685
           1        3909
           1        3908
           1        4551
           1        4911
           2        6316
           3        3376
           2        3376
           1        3510
           1        4316
           1        3353
           2        5179
           2        3604
           1        3604
           1        5942
           2        5942
           1        4526
           1        4527
           1        6617
           1        4801
           1        4800
           2        5014
           2        6912
           1        6912
           3        3719
           1        3720
           2        3582
           1        3586
           1        4495
           3        4353
           1        5481
           1        5475
           2        5475
           1        4398
           1        3883
           1        3884
           1        4480
           3        4480
           1        4632
           2        4632
           2        6303
           1        3999
           1        3998
           2        4492
           2        7267
           1        7267
           1        7339
           1        5448
           3        4138
           1        4138
           2        4323
           3        4323
           1        3264
           2        7426
           2        5322
           2        3595
           3        3595
           1        3597
           2        3701
           2        4969
           1        5896
           1        5894
           1        6176
           2        3995
           1        3995
           1        3432
           1        3431
           1        7513
           1        7511
           1        5450
           2        4140
           2        4138
           1        5216
           1        4323
           1        4324
           1        3452
           2        3452
           1        3638
           1        5032
           1        3276
           1        3277
           1        4033
           1        4199
           1        5838
           1        7555
           1        5980
           2        5980
           1        6764
           1        7059
           1        6910
           1        6911
           1        4434
           1        4433
           3        4099
           1        3244
           1        3243
           1        4757
           1        5903
           1        5904
           3        4520
           2        4505
           1        4241
           2        4241
           3        5487
           1        6255
           1        6520
           2        5821
           1        5821
           1        5969
           1        5183
           1        5184
           2        5771
           1        5778
           1        4820
           1        3445
           1        3249
           1        3253
           2        4507
           1        5158
           1        5009
           1        3381
           2        3381
           2        4436
           2        5100
           1        5100
           2        4398
           2        3883
           3        3883
           1        3885
           2        4480
           2        4485
           2        3850
           1        3850
           2        6506
           1        5806
           1        5650
           2        5650
           1        7580
           1        6664
           2        4429
           1        4429
           2        4099
           1        3245
           3        3243
           2        3243
           1        3461
           2        3326
           1        3326
           1        4855
           1        3379
           1        3476
           2        3476
           2        4062
           1        3640
           1        4786
           1        3970
           2        3970
           1        3443
           1        3444
           1        4173
           1        5405
           1        4743
           1        4742
           1        5377
           1        3211
           2        3211
           2        4745
           3        4745
           1        5315
           2        5024
           2        4256
           2        3276
           3        3276
           1        3284
           1        4034
           3        4199
           2        5836
           2        7554
           1        6522
           1        4455
           1        4456
           1        7240
           1        5071
           2        4740
           1        4740
           2        5376
           1        3214
           3        3211
           2        3225
           2        4639
           2        4520
           1        4242
           1        3774
           1        3773
           1        6211
           1        6396
           2        6396
           1        4906
           1        4164
           1        4163
           1        5790
           1        6542
           1        6878
           2        3468
           1        3474
           1        3918
           1        4915
           1        4978
           1        3892
           1        4328
           2        4328
           1        4542
           1        4563
           2        5158
           1        4507
           1        3256
           3        3249
           2        3249
           1        4818
           2        5749
           2        5242
           1        5186
           1        5187
           1        4876
           1        3797
           2        3793
           2        6502
           1        7024
           1        3419
           1        3192
           1        3193
           2        3401
           1        6715
           1        3218
           2        3218
           3        4684
           1        4686
           2        4064
           1        3533
           1        3534
           2        5189
           1        5189
           1        5985
           1        3441
           1        3440
           1        4171
           1        4046
           1        4047
           2        7191
           1        7191
           3        3419
           2        3419
           2        4452
           1        4381
           2        3399
           1        3399
           2        3465
           1        7449
           3        8926
           3        8997
           1        8933
           2        8956
           3        9050
           1        8930
           1        8927
           1        8926
           3        8934
           2        8926
           3        8966
           3        8945
           3        8979
           3        8951
           3        8982
           2        8951
           1        9241
           1        8935
           3        8928
           1        9050
           1        8932
           1        8931
           2        9069
           3        9069
           1        9069
           1        8934
           1        9084
           1        9039
           2        8939
           2        8934
           1        9128
           1        9030
           1        8994
           1        8962
           2        8962
           1        9082
           3        9082
           3        9024
           3        9185
           2        9137
           1        9137
           2        9082
           1        9086
           2        9024
           1        9095
           1        9124
           1        8977
           3        9022
           2        8970
           1        9104
           3        9095
           1        9096
           1        8976
           3        8970
           1        8970
           3        9104
           1        9099
           2        9123
           1        8973
           1        8972
           1        9016
           3        9016
           3        9013
           3        9147
           1        9011
           1        8951
           1        8974
           3        9011
           2        9014
           2        9006
           1        9148
           1        9147
           2        9011
           3        9014
           2        9009
           3        9006
           3        9021
           1        9035
           3        9032
           2        9032
           1        9171
           1        9010
           1        9153
           1        8961
           1        9034
           1        9032
           2        8974
           1        9046
           1        9047
           3        9031
           2        9058
           3        9058
           2        9046
           3        9046
           1        9048
           3        9004
           1        9062
           1        9061
           1        9056
           3        9001
           1        9005
           3        8990
           2        8945
           1        8945
           1        8946
           3        9235
           3        9131
           1        9131
           1        9001
           2        9001
           1        9002
           1        8998
           1        8949
           1        8950
           3        9110
           1        9077
           3        9075
           3        9040
           1        8967
           3        8948
           1        8953
           1        9076
           1        9066
           1        8965
           3        8958
           1        8937
           1        8940
           1        9118
           1        9064
           1        8960
           1        8959
           1        8943
           1        8942
           3        8937
           1        8941
           2        8966
           1        8966
           2        8980
           3        8980
           3        9469
           3        9307
           3        9267
           3        9324
           3        9313
           1        9307
           3        9295
           3        9290
           2        9392
           3        9278
           1        9276
           1        9275
           3        9514
           2        9267
           1        9267
           1        9274
           1        9268
           1        9480
           1        9313
           2        9324
           1        9333
           1        9468
           1        9476
           1        9477
           2        9278
           3        9453
           1        9332
           1        9454
           1        9455
           2        9313
           1        9295
           1        9290
           1        9278
           3        9353
           1        9353
           1        9423
           1        9425
           3        9393
           1        9498
           1        9379
           1        9381
           3        9422
           1        9363
           3        9525
           2        9379
           3        9379
           1        9382
           2        9363
           3        9363
           2        9364
           1        9300
           2        9292
           3        9352
           3        9543
           1        9364
           1        9298
           3        9488
           1        9404
           3        9292
           1        9292
           3        9502
           3        9383
           1        9368
           1        9294
           1        9293
           1        9397
           3        9348
           1        9360
           3        9368
           3        9439
           1        9396
           3        9391
           1        9348
           3        9360
           2        9366
           1        9366
           1        9395
           1        9394
           1        9361
           1        9374
           2        9303
           1        9303
           1        9409
           1        9356
           3        9343
           1        9309
           3        9303
           1        9304
           1        9517
           1        9351
           1        9346
           2        9287
           1        9269
           1        9270
           1        9308
           1        9306
           2        9399
           1        9509
           2        9429
           3        9429
           1        9317
           1        9399
           1        9508
           1        9445
           1        9433
           3        9344
           3        9412
           2        9329
           1        9329
           3        9445
           1        9325
           1        9282
           2        9310
           3        9402
           1        9326
           1        9341
           3        9329
           1        9330
           1        9322
           3        9320
           2        9320
           1        9281
           1        9283
           2        9350
           1        9321
           1        9320
           1        9512
           2        9280
           1        9285
           3        9280
           2        9269
           3        9269
           1        9284
           2        9336
           2        9301
           1        9301
           1        9513
