          12
           0
           1
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
           2
           1           1
           2          28
           1
          28
  0.34094810445765777        1.0000000000000000       0.34094810445765777       -1.0000000000000000       0.63561526425795245       0.50094082648029370       0.37718650639095058     
  0.41106738125976100        1.0000000000000000       0.41106738125976100       -1.0000000000000000       0.63321279621522830       0.50579248213227201       0.37224100057952492     
  0.48293382535693768        1.0000000000000000       0.48293382535693768       -1.0000000000000000       0.63088409985557603       0.51104527136433919       0.36741666802035744     
  0.55692907303843908        1.0000000000000000       0.55692907303843908       -1.0000000000000000       0.62861927822841213       0.51668321943639783       0.36273411374219156     
  0.63347380602739511        1.0000000000000000       0.63347380602739511       -1.0000000000000000       0.62640797802136217       0.52268880586275457       0.35821262682533933     
  0.71303765154381393        1.0000000000000000       0.71303765154381393       -1.0000000000000000       0.62423953994081383       0.52904292877895542       0.35387012040214960     
  0.79615124193207809        1.0000000000000000       0.79615124193207809       -1.0000000000000000       0.62210316276974598       0.53572490074675871       0.34972308547240349     
  0.88342094561905693        1.0000000000000000       0.88342094561905693       -1.0000000000000000       0.61998808531705574       0.54271246651085836       0.34578656490151427     
  0.97554726252869139        1.0000000000000000       0.97554726252869139       -1.0000000000000000       0.61788378113808307       0.54998185386688636       0.34207413943219689     
   1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.0000000000000000       0.61734575840936534       0.55188447052557710       0.34116158539483177     
           0
           1
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
           2
           5           1
           6          28
           1
          28
  -1.0000000000000000       -1.0000000000000000        1.0000000000000000       -1.0000000000000000       0.64254351656544118       0.82827558208903507       0.55709016709558368     
  -1.0000000000000000      -0.90059883882952385        1.0000000000000000      -0.90059883882952385       0.64716334416915622       0.82979355135226651       0.55434245627656131     
  -1.0000000000000000      -0.80745712577456896        1.0000000000000000      -0.80745712577456896       0.65179849747261964       0.83111147709712729       0.55127843360563789     
  -1.0000000000000000      -0.71958670415326398        1.0000000000000000      -0.71958670415326398       0.65644436827828656       0.83221673768382298       0.54790031201854084     
  -1.0000000000000000      -0.63616224232784202        1.0000000000000000      -0.63616224232784202       0.66109538110344124       0.83309653672773998       0.54421011800524921     
  -1.0000000000000000      -0.55648529064428465        1.0000000000000000      -0.55648529064428465       0.66574492044716249       0.83373796800993860       0.54020997244302427     
  -1.0000000000000000      -0.47995693700698500        1.0000000000000000      -0.47995693700698500       0.67038528762605099       0.83412807327467131       0.53590238542880142     
  -1.0000000000000000      -0.40605666470614182        1.0000000000000000      -0.40605666470614182       0.67500768718032156       0.83425389404150230       0.53129056110761197     
  -1.0000000000000000      -0.33432587805532582        1.0000000000000000      -0.33432587805532582       0.67960223412966114       0.83410251929463819       0.52637871734951425     
  -1.0000000000000000      -0.26435476691134008        1.0000000000000000      -0.26435476691134008       0.68415798964193075       0.83366113394980379       0.52117240960156952     
  -1.0000000000000000      -0.19577164757371229        1.0000000000000000      -0.19577164757371229       0.68866302464520013       0.83291707168256135       0.51567885233255772     
  -1.0000000000000000      -0.12823412864779421        1.0000000000000000      -0.12823412864779421       0.69310451140003959       0.83185787594773797       0.50990722883068507     
  -1.0000000000000000       -6.1421661515803111E-002   1.0000000000000000       -6.1421661515803111E-002  0.69746883891895473       0.83047137412887584       0.50386898298649840     
  -1.0000000000000000        4.9709592605765990E-003   1.0000000000000000        4.9709592605765990E-003  0.70174175412865658       0.82874576874612482       0.49757807678647759     
  -1.0000000000000000        7.1239396831466045E-002   1.0000000000000000        7.1239396831466045E-002  0.70590852261571591       0.82666975080767746       0.49105120482916709     
  -1.0000000000000000       0.13767516729199100        1.0000000000000000       0.13767516729199100       0.70995410781024115       0.82423263840778971       0.48430794861989168     
  -1.0000000000000000       0.20457081511342701        1.0000000000000000       0.20457081511342701       0.71386336159622665       0.82142454449177371       0.47737086026418990     
  -1.0000000000000000       0.27222505428122967        1.0000000000000000       0.27222505428122967       0.71762121990067840       0.81823657719604470       0.47026546516835410     
  -1.0000000000000000       0.34094810445671181        1.0000000000000000       0.34094810445671181       0.72121289908694597       0.81466107277204514       0.46302017030704068     
  -1.0000000000000000       0.41106738125879511        1.0000000000000000       0.41106738125879511       0.72462408415376922       0.81069186268002691       0.45566607598127679     
  -1.0000000000000000       0.48293382535593410        1.0000000000000000       0.48293382535593410       0.72784110562798510       0.80632456944381747       0.44823668254383153     
  -1.0000000000000000       0.55692907303739159        1.0000000000000000       0.55692907303739159       0.73085109634107193       0.80155692937458367       0.44076750113385998     
  -1.0000000000000000       0.63347380602630188        1.0000000000000000       0.63347380602630188       0.73364212507976312       0.79638913402648137       0.43329557412387049     
  -1.0000000000000000       0.71303765154268917        1.0000000000000000       0.71303765154268917       0.73620330363560926       0.79082418214228944       0.42585892066640474     
  -1.0000000000000000       0.79615124193091580        1.0000000000000000       0.79615124193091580       0.73852486971729148       0.78486822239810294       0.41849591638190126     
  -1.0000000000000000       0.88342094561789641        1.0000000000000000       0.88342094561789641       0.74059824136729502       0.77853088247764379       0.41124464505561903     
  -1.0000000000000000       0.97554726252752866        1.0000000000000000       0.97554726252752866       0.74241605020565005       0.77182556059062968       0.40414223498403812     
  -1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.74283941459465597       0.77005244548251106       0.40235288518657603     
           0
           1
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
           2
           1           1
           5          28
           1
          28
   1.0000000000000000       -1.0000000000000000       -1.0000000000000000        1.0000000000000000       0.63718011206517677       0.63874394599922579       0.56166000742192468     
  0.90059883883169023       -1.0000000000000000       -1.0000000000000000       0.90059883883169023       0.64055179099873105       0.64528951398262135       0.56365271371764436     
  0.80745712577668760       -1.0000000000000000       -1.0000000000000000       0.80745712577668760       0.64378925138353105       0.65198356530890000       0.56539230475090341     
  0.71958670415526449       -1.0000000000000000       -1.0000000000000000       0.71958670415526449       0.64686356057605865       0.65882437260311910       0.56689171752576317     
  0.63616224232974194       -1.0000000000000000       -1.0000000000000000       0.63616224232974194       0.64974754545573199       0.66580793693233598       0.56816493197439666     
  0.55648529064609542       -1.0000000000000000       -1.0000000000000000       0.55648529064609542       0.65241609767320252       0.67292797166040397       0.56922660751570620     
  0.47995693700870762       -1.0000000000000000       -1.0000000000000000       0.47995693700870762       0.65484643543921428       0.68017595399977693       0.57009167937340199     
  0.40605666470778962       -1.0000000000000000       -1.0000000000000000       0.40605666470778962       0.65701831866143801       0.68754123567492897       0.57077493023720405     
  0.33432587805693142       -1.0000000000000000       -1.0000000000000000       0.33432587805693142       0.65891421273627770       0.69501118827733577       0.57129055499748338     
  0.26435476691291487       -1.0000000000000000       -1.0000000000000000       0.26435476691291487       0.66051940894488226       0.70257138413815556       0.57165173990456575     
  0.19577164757525220       -1.0000000000000000       -1.0000000000000000       0.19577164757525220       0.66182210670277297       0.71020580320554283       0.57187027329803841     
  0.12823412864930711       -1.0000000000000000       -1.0000000000000000       0.12823412864930711       0.66281346419967990       0.71789705888882738       0.57195620359285115     
   6.1421661517296083E-002  -1.0000000000000000       -1.0000000000000000        6.1421661517296083E-002  0.66348762330064681       0.72562663073812672       0.57191755820542167     
  -4.9709592590884144E-003  -1.0000000000000000       -1.0000000000000000       -4.9709592590884144E-003  0.66384171604475295       0.73337510452642518       0.57176013459590491     
  -7.1239396829977514E-002  -1.0000000000000000       -1.0000000000000000       -7.1239396829977514E-002  0.66387585699932228       0.74112240933057594       0.57148737086805501     
 -0.13767516729050339       -1.0000000000000000       -1.0000000000000000      -0.13767516729050339       0.66359312532068770       0.74884805262277820       0.57110029991914391     
 -0.20457081511193359       -1.0000000000000000       -1.0000000000000000      -0.20457081511193359       0.66299953761447861       0.75653134640662278       0.57059758777904168     
 -0.27222505427972210       -1.0000000000000000       -1.0000000000000000      -0.27222505427972210       0.66210401156146792       0.76415161994582248       0.56997565382753013     
 -0.34094810445517049       -1.0000000000000000       -1.0000000000000000      -0.34094810445517049       0.66091831786752908       0.77168842068124421       0.56922886708048459     
 -0.41106738125721859       -1.0000000000000000       -1.0000000000000000      -0.41106738125721859       0.65945701711903593       0.77912169632007344       0.56834981033455634     
 -0.48293382535433482       -1.0000000000000000       -1.0000000000000000      -0.48293382535433482       0.65773737548018874       0.78643196299959728       0.56732960038102587     
 -0.55692907303576167       -1.0000000000000000       -1.0000000000000000      -0.55692907303576167       0.65577925417758576       0.79360045146801939       0.56615825185812785     
 -0.63347380602461945       -1.0000000000000000       -1.0000000000000000      -0.63347380602461945       0.65360496643343180       0.80060923261359629       0.56482507072732657     
 -0.71303765154093457       -1.0000000000000000       -1.0000000000000000      -0.71303765154093457       0.65123909677852643       0.80744131936745567       0.56331906348495631     
 -0.79615124192907571       -1.0000000000000000       -1.0000000000000000      -0.79615124192907571       0.64870827515231666       0.81408075336141150       0.56162934511678375     
 -0.88342094561585693       -1.0000000000000000       -1.0000000000000000      -0.88342094561585693       0.64604090738317443       0.82051266229313957       0.55974553401800931     
 -0.97554726252526391       -1.0000000000000000       -1.0000000000000000      -0.97554726252526391       0.64326685789943894       0.82672329815775636       0.55765812112476121     
  -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       0.64254351656543829       0.82827558208902596       0.55709016709559078     
           0
           1
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000     
           2
           6           1
           2          28
           1
          28
  -1.0000000000000000        1.0000000000000000       -1.0000000000000000        1.0000000000000000       0.74283941459465819       0.77005244548252172       0.40235288518657353     
 -0.90059883882198277        1.0000000000000000       -1.0000000000000000       0.90059883882198277       0.74691311766160928       0.75723795137707306       0.39869291602868007     
 -0.80745712576734641        1.0000000000000000       -1.0000000000000000       0.80745712576734641       0.75047738326428926       0.74392121051797699       0.39543731300166979     
 -0.71958670414640502        1.0000000000000000       -1.0000000000000000       0.71958670414640502       0.75352246582360727       0.73017395935316931       0.39265339410870548     
 -0.63616224232129315        1.0000000000000000       -1.0000000000000000       0.63616224232129315       0.75604183250555101       0.71608060206695723       0.39039977087353517     
 -0.55648529063803220        1.0000000000000000       -1.0000000000000000       0.55648529063803220       0.75803219605967809       0.70173676511129013       0.38872464493641201     
 -0.47995693700095499        1.0000000000000000       -1.0000000000000000       0.47995693700095499       0.75949352168620243       0.68724707680044861       0.38766445442302028     
 -0.40605666470029800        1.0000000000000000       -1.0000000000000000       0.40605666470029800       0.76042898191306985       0.67272225262188401       0.38724294250664770     
 -0.33432587804962899        1.0000000000000000       -1.0000000000000000       0.33432587804962899       0.76084484010595377       0.65827572582819249       0.38747069514331800     
 -0.26435476690577409        1.0000000000000000       -1.0000000000000000       0.26435476690577409       0.76075025958476583       0.64402006947610224       0.38834515566972028     
 -0.19577164756823939        1.0000000000000000       -1.0000000000000000       0.19577164756823939       0.76015704027892050       0.63006349099145997       0.38985109643956423     
 -0.12823412864238920        1.0000000000000000       -1.0000000000000000       0.12823412864238920       0.75907929702447707       0.61650666900045570       0.39196149847927697     
  -6.1421661510438687E-002   1.0000000000000000       -1.0000000000000000        6.1421661510438687E-002  0.75753310524995909       0.60344016727456129       0.39463876453053887     
   4.9709592659180901E-003   1.0000000000000000       -1.0000000000000000       -4.9709592659180901E-003  0.75553614461419061       0.59094256010655322       0.39783617867771237     
   7.1239396836810173E-002   1.0000000000000000       -1.0000000000000000       -7.1239396836810173E-002  0.75310737206536971       0.57907933365930075       0.40149951952663182     
  0.13767516729736720        1.0000000000000000       -1.0000000000000000      -0.13767516729736720       0.75026674921961156       0.56790252632829330       0.40556874234055462     
  0.20457081511885791        1.0000000000000000       -1.0000000000000000      -0.20457081511885791       0.74703504255869402       0.55745102258792900       0.40997965413183401     
  0.27222505428673632        1.0000000000000000       -1.0000000000000000      -0.27222505428673632       0.74343370582419244       0.54775136996160012       0.41466552023253495     
  0.34094810446231177        1.0000000000000000       -1.0000000000000000      -0.34094810446231177       0.73948484138127613       0.53881896334341683       0.41955856030208954     
  0.41106738126453379        1.0000000000000000       -1.0000000000000000      -0.41106738126453379       0.73521123166539071       0.53065945453225405       0.42459130214806801     
  0.48293382536183471        1.0000000000000000       -1.0000000000000000      -0.48293382536183471       0.73063641898683307       0.52327024677207779       0.42969778214057908     
  0.55692907304348582        1.0000000000000000       -1.0000000000000000      -0.55692907304348582       0.72578481447147225       0.51664197681646207       0.43481458232121084     
  0.63347380603260039        1.0000000000000000       -1.0000000000000000      -0.63347380603260039       0.72068181198998604       0.51075990430792051       0.43988170567387569     
  0.71303765154927656        1.0000000000000000       -1.0000000000000000      -0.71303765154927656       0.71535388648754450       0.50560515853591226       0.44484329205814499     
  0.79615124193783560        1.0000000000000000       -1.0000000000000000      -0.79615124193783560       0.70982864823327319       0.50115580507340951       0.44964819056556476     
  0.88342094562535256        1.0000000000000000       -1.0000000000000000      -0.88342094562535256       0.70413484538606264       0.49738773409259274       0.45425038978076243     
