           1       15300
           1       15301
           1       15027
           2       13415
           1       13415
           2       14105
           1       14105
           2       13501
           1       13501
           1       15740
           1       15142
           2       13209
           1       13209
           1       13988
           1       14631
           1       14633
           2       14647
           2       14686
           1       13471
           1       13472
           1       13080
           1       13081
           1       15438
           2       14621
           1       14559
           1       14560
           2       13554
           1       13554
           1       14399
           1       14155
           1       12514
           1       12518
           2       14099
           1       13812
           1       13813
           2       13646
           1       13646
           1       14932
           1       15382
           1       15401
           1       14089
           1       14090
           1       14867
           2       14406
           1       14406
           1       13700
           1       13701
           1       14991
           1       14992
           2       13716
           1       13716
           1       13395
           1       13396
           1       14779
           2       14742
           1       13513
           1       12821
           1       12823
           2       13703
           2       15409
           1       15409
           2       12997
           1       12997
           1       13760
           1       14239
           1       15559
           2       13938
           1       13938
           1       15867
           1       13026
           1       13027
           2       13409
           1       13390
           1       13391
           1       13534
           1       13956
           2       15128
           1       15128
           1       15408
           2       15091
           1       14735
           1       14459
           1       12753
           1       12754
           1       15749
           1       12809
           1       12810
           1       13099
           1       13976
           1       14067
           1       14068
           1       15009
           1       15259
           2       15257
           1       15380
           1       15440
           1       12808
           3       12731
           1       12905
           1       12758
           1       14930
           2       15758
           1       15093
           1       15094
           2       15115
           1       15115
           2       15266
           2       12905
           2       12758
           3       12758
           1       13294
           1       14461
           2       14202
           2       13640
           1       13640
           1       15365
           1       15366
           1       15262
           2       14603
           1       12775
           1       12776
           2       13053
           2       13050
           1       15812
           1       14802
           1       15174
           2       14809
           1       14809
           1       15869
           2       14599
           1       14599
           1       15073
           1       15362
           1       15363
           2       14815
           1       14815
           2       13153
           2       13152
           2       15943
           2       15942
           2       15343
           2       13013
           1       13013
           1       14739
           1       14740
           1       13761
           1       14697
           1       14473
           1       13293
           2       14710
           1       14710
           1       15967
           1       14488
           2       15368
           1       14007
           2       12684
           2       15288
           2       12685
           1       15312
           2       14747
           1       13559
           1       13560
           1       15795
           2       14643
           1       13678
           1       13531
           2       13577
           1       13577
           1       13711
           1       13712
           2       14968
           2       14241
           1       14241
           1       14426
           1       14427
           2       13205
           2       12864
           1       12864
           1       13164
           2       15391
           1       15391
           1       15120
           1       15121
           2       13424
           1       13424
           1       14085
           1       14086
           1       14694
           2       14706
           2       13445
           1       13445
           1       13446
           1       13268
           2       13239
           1       13907
           1       15513
           2       15178
           1       15178
           2       15193
           2       15955
           2       14912
           1       14912
           2       13451
           1       13451
           2       12807
           3       12807
           3       12668
           1       14616
           1       14632
           1       15938
           2       14845
           1       14381
           2       13737
           2       12881
           1       12807
           3       12570
           3       12509
           3       13083
           3       12504
           3       12710
           3       12517
           1       12526
           2       12539
           2       12540
           1       12537
           3       12537
           3       12575
           1       12570
           2       12570
           1       14619
           3       14616
           3       12628
           3       14139
           3       12583
           3       12836
           2       12516
           1       12516
           2       12509
           3       15112
           3       12536
           1       12504
           2       12504
           2       12515
           1       12512
           2       13075
           3       12607
           1       12602
           3       12601
           3       12547
           3       13112
           1       12882
           3       12882
           2       12882
           2       16088
           1       12531
           1       12523
           2       12545
           2       12546
           2       12566
           3       12829
           1       12690
           3       14238
           3       14020
           3       12752
           1       14369
           1       14226
           1       14227
           2       14020
           3       12887
           1       12756
           1       12540
           2       12538
           2       12537
           2       12636
           1       12547
           3       14844
           1       12555
           3       12766
           2       12766
           1       13931
           3       12892
           3       13916
           1       12892
           1       12912
           2       12892
           2       12916
           3       12912
           1       14046
           1       14044
           2       12915
           3       12742
           3       13084
           3       14044
           3       12841
           1       14485
           1       14483
           1       12587
           2       12587
           2       12615
           2       12632
           3       12781
           1       12575
           1       12580
           1       12616
           1       12633
           2       12794
           2       13146
           1       13199
           1       14865
           1       14363
           2       12547
           1       12561
           3       12866
           3       15432
           3       12941
           2       12942
           3       13163
           2       14372
           2       14500
           1       14131
           1       12683
           2       12683
           1       13132
           2       13132
           1       13713
           3       12770
           3       12777
           3       16003
           3       12534
           1       14972
           3       14972
           1       15004
           3       15890
           3       13072
           3       15985
           3       12665
           3       12750
           3       13637
           3       12968
           3       16072
           3       14368
           2       14226
           2       12658
           1       12658
           1       15691
           1       16069
           3       16067
           3       13154
           3       12991
           3       13019
           2       13032
           3       16128
           3       12961
           3       14429
           3       13104
           3       16058
           3       16032
           3       16116
           3       12927
           3       12959
           3       12793
           3       12700
           3       15950
           3       13006
           3       12850
           1       12872
           3       16138
           3       15848
           3       12647
           3       16095
           3       15251
           3       15288
           3       12727
           3       12672
           3       13868
           1       12727
           3       12955
           3       12901
           1       12644
           2       12644
           2       12896
           1       15249
           2       12901
           3       14824
           3       12856
           3       12661
           3       12994
           3       13945
           3       13042
           3       12657
           2       12595
           2       12589
           1       12589
           1       12657
           1       12659
           2       12984
           1       13807
           1       13808
           1       14130
           1       14129
           1       13574
           1       13575
           1       13595
           1       13596
           2       12584
           1       14084
           1       14133
           3       12990
           1       12708
           1       12707
           1       12583
           2       12583
           2       12639
           3       14487
           2       12637
           1       12509
           1       12511
           2       12601
           1       12601
           3       14685
           1       15112
           1       12536
           2       12536
           1       12608
           1       12607
           2       12602
           2       12603
           3       12718
           1       14104
           1       14103
           3       16122
           1       12842
           1       14948
           2       12992
           1       15605
           1       15600
           3       13086
           3       12842
           2       14184
           1       13692
           1       15840
           1       15991
           3       12798
           1       13691
           3       13690
           1       13708
           1       13431
           1       12801
           3       13089
           3       13412
           1       13709
           2       12682
           3       12851
           3       12679
           1       12682
           2       12679
           3       12711
           1       12711
           3       14141
           3       16036
           1       14170
           3       13132
           3       12885
           3       14168
           1       14390
           3       12683
           1       14286
           1       14287
           3       12658
           3       14286
           1       14330
           3       13205
           3       12864
           2       12876
           1       13138
           1       13143
           1       12530
           2       12525
           3       13574
           1       13576
           3       13592
           2       13592
           1       13267
           3       13239
           1       13239
           3       12684
           3       12775
           3       13048
           3       16027
           3       16101
           2       13149
           3       13147
           3       14742
           3       12997
           3       13731
           3       13026
           1       13028
           1       15403
           3       15338
           3       12809
           1       12812
           3       12808
           3       13734
           3       14379
           2       14379
           3       13577
           2       12885
           1       12885
           2       13139
           2       13135
           3       13711
           1       14474
           2       13758
           1       13635
           3       14472
           2       13635
           1       13023
           1       12883
           2       12517
           1       12517
           1       12522
           1       15116
           1       14755
           1       14989
           1       13969
           2       13968
           1       14267
           1       13021
           1       12922
           2       12922
           3       13707
           1       12714
           3       12709
           2       12709
           2       13932
           2       12740
           2       12691
           2       12690
           1       13133
           1       13968
           1       14265
           1       13014
           3       13483
           1       13487
           2       13707
           1       12713
           1       12709
           1       13932
           3       15024
           3       13013
           1       13015
           2       13483
           3       13137
           1       12529
           3       12525
           1       12525
           1       13578
           1       13593
           1       13592
           3       14241
           1       13225
           1       13226
           1       13401
           2       13829
           3       13415
           1       13022
           1       13020
           2       13225
           3       13225
           1       13227
           2       13797
           1       13797
           1       13830
           1       14592
           1       14593
           3       14591
           1       14596
           1       13228
           1       13801
           3       13797
           1       13798
           3       14105
           1       14591
           2       14591
           2       13909
           1       13283
           1       13284
           1       13866
           1       13505
           1       14928
           1       13911
           1       13282
           3       13281
           1       13285
           1       13504
           3       13501
           1       13147
           2       13147
           1       13562
           1       13281
           2       13281
           2       15065
           1       13503
           1       13502
           1       13563
           1       14745
           1       14837
           1       14533
           1       14534
           1       14808
           1       13564
           1       14206
           1       12898
           1       12899
           1       13771
           1       13600
           1       13213
           1       13437
           1       12895
           3       12893
           1       12903
           1       13350
           1       13212
           3       13209
           1       13436
           1       12893
           2       12893
           3       13349
           1       13351
           1       13211
           1       13145
           1       12528
           1       12527
           3       15067
           1       14988
           2       14373
           1       14243
           1       14242
           1       13210
           1       14792
           1       13435
           1       13353
           1       13352
           1       13418
           3       13413
           1       13414
           1       14190
           1       14191
           2       14187
           2       14463
           1       13417
           1       13416
           3       14631
           1       14189
           3       14187
           1       14187
           1       13621
           3       13620
           1       13624
           1       14634
           1       13217
           2       13215
           1       13215
           1       13620
           2       13620
           1       14511
           1       14647
           1       12686
           2       12676
           1       12676
           1       13051
           1       12772
           1       12773
           1       13470
           1       12681
           3       12676
           1       12677
           1       12771
           3       12765
           2       12765
           3       13468
           1       13616
           1       12678
           1       13054
           1       12769
           1       12765
           1       13468
           1       13079
           1       14803
           1       13615
           1       14297
           1       14298
           1       13881
           1       13078
           3       13077
           2       13049
           3       14802
           1       14296
           3       14294
           1       13589
           1       13590
           1       13077
           2       13077
           1       14295
           1       13588
           3       13586
           2       13586
           1       15132
           1       14983
           1       14339
           1       14220
           1       14221
           2       14346
           1       14346
           1       14424
           1       13224
           1       14623
           2       13048
           1       13587
           1       13586
           2       14414
           1       14414
           1       14558
           2       12778
           1       13048
           1       13687
           1       13992
           3       14414
           1       14415
           3       14558
           1       12919
           1       12921
           1       14416
           1       13304
           1       13305
           2       12775
           3       12919
           1       12924
           1       13187
           3       13304
           1       13306
           1       12926
           1       12925
           3       13184
           1       13188
           1       13307
           1       13555
           1       13422
           1       13184
           2       13184
           1       15466
           1       14397
           1       14154
           1       13421
           1       13420
           2       13971
           1       13259
           2       13255
           2       12514
           2       15365
           1       13002
           1       13005
           3       13255
           1       12521
           3       12514
           2       13002
           3       13002
           1       13008
           1       13256
           1       12520
           1       12519
           1       13010
           1       13009
           1       13336
           3       13367
           1       13370
           1       13811
           1       13340
           3       13336
           1       13337
           1       13371
           2       13811
           3       13811
           1       13295
           1       13063
           1       13064
           2       14339
           1       14219
           3       14217
           2       14217
           3       14346
           1       13893
           1       13223
           1       13849
           1       13815
           1       13650
           1       13057
           1       13059
           3       13057
           2       13057
           3       13847
           1       13649
           3       13646
           1       13847
           1       13648
           1       13647
           2       13293
           1       14037
           1       14036
           1       14539
           1       14538
           3       15378
           1       14976
           1       15376
           3       14710
           1       14713
           2       13602
           1       13602
           1       14030
           2       14089
           1       13607
           3       13602
           1       14031
           3       14089
           1       14714
           1       13603
           1       13604
           1       14092
           1       14091
           3       14773
           1       14120
           3       14116
           1       14117
           1       14489
           1       13606
           1       13605
           1       14773
           1       15420
           1       14119
           1       14118
           3       14406
           3       15475
           1       13699
           1       14008
           1       14009
           1       14774
           1       15418
           1       14436
           3       14434
           2       14434
           1       13698
           3       13697
           2       14670
           1       14435
           1       14434
           2       14291
           1       13697
           2       13697
           3       14006
           1       14010
           1       12696
           1       12702
           1       14671
           2       12557
           1       14341
           1       14218
           1       14217
           1       14349
           1       13892
           3       13889
           1       12865
           1       12557
           1       13859
           1       14273
           1       14274
           1       14006
           2       14006
           1       14549
           1       12695
           3       12694
           1       12703
           1       12563
           3       12557
           1       12558
           1       13860
           3       14273
           3       13716
           1       12684
           1       13868
           1       12836
           2       12680
           1       12680
           2       12694
           2       12657
           1       12562
           1       12559
           2       12856
           1       12856
           1       12857
           1       14842
           2       12808
           2       12822
           3       15440
           1       13546
           1       13251
           1       15046
           1       15047
           1       13545
           1       13250
           1       12791
           1       12796
           1       15010
           1       14769
           1       14271
           2       12643
           1       12643
           2       12791
           3       12791
           1       12797
           1       14683
           2       14769
           1       14270
           1       12652
           3       12643
           1       12648
           1       12800
           1       12799
           1       13740
           3       14067
           1       14069
           2       12900
           2       12897
           2       14169
           1       12650
           1       12649
           2       12706
           1       12706
           1       13836
           2       12752
           2       14717
           3       14717
           1       14247
           2       15486
           1       14326
           1       14327
           1       14077
           1       13891
           1       13890
           2       12865
           1       14248
           1       14344
           1       14719
           2       14247
           3       14247
           1       14249
           1       13121
           1       13127
           1       15398
           1       14251
           1       14250
           1       15583
           1       13134
           1       15399
           3       15538
           1       14283
           1       14284
           3       13330
           1       13118
           3       13116
           1       12556
           1       12833
           1       12978
           2       14448
           1       12752
           1       12755
           1       12909
           2       12939
           1       12939
           1       14866
           2       12768
           2       12767
           2       12978
           1       13977
           1       13930
           1       13055
           2       12912
           1       12742
           2       12742
           1       12781
           2       12781
           1       12543
           3       12541
           2       12541
           1       14317
           3       14317
           1       14320
           1       13964
           1       13100
           1       13693
           1       13287
           1       13288
           1       12871
           1       12873
           2       12949
           2       12946
           1       12542
           1       12541
           2       15222
           2       13377
           1       13377
           1       13963
           3       13962
           1       12813
           1       13291
           1       13290
           3       14665
           1       12866
           2       12866
           1       12941
           2       12941
           1       14325
           3       14323
           2       14323
           1       14076
           1       14075
           2       14279
           1       13166
           1       13115
           1       13936
           1       13381
           3       13377
           1       13378
           1       13962
           2       13962
           2       13096
           2       13287
           3       13287
           1       12867
           1       12814
           1       14211
           1       13499
           2       13495
           3       15276
           3       15235
           1       13632
           1       13163
           2       12770
           1       12770
           2       12784
           1       13379
           1       14151
           2       14148
           1       13511
           1       12612
           1       12617
           1       13510
           3       13507
           1       15331
           1       12945
           3       12943
           2       12943
           1       12917
           1       12549
           3       12749
           2       12749
           1       13497
           1       13496
           1       14811
           1       12759
           1       12760
           1       13498
           3       13495
           1       13495
           1       15278
           1       15330
           1       12947
           1       12950
           1       12774
           2       12774
           1       12550
           1       12551
           1       12618
           1       13509
           1       13508
           3       12549
           1       12552
           1       13361
           1       14200
           3       14197
           1       12963
           1       12964
           1       13406
           1       12908
           1       12534
           1       14457
           1       12625
           3       12621
           2       12621
           1       13659
           1       13660
           1       13383
           1       13384
           1       14279
           2       14503
           1       13165
           1       12749
           1       14000
           1       12626
           1       12629
           1       14812
           2       13914
           1       12944
           1       12943
           1       12911
           3       12906
           1       12535
           1       12548
           3       13361
           1       13362
           1       14199
           1       14198
           1       12571
           1       13363
           1       14655
           1       14656
           1       14337
           2       14480
           1       12622
           1       12621
           1       12631
           2       12953
           3       12963
           1       12965
           1       15696
           2       15389
           2       12534
           1       12572
           2       13982
           1       13982
           3       14655
           1       14336
           3       14333
           2       13721
           3       13721
           1       13723
           1       14942
           1       14847
           1       14848
           1       15006
           1       15387
           1       15098
           1       14945
           1       13986
           3       13982
           1       13983
           3       14636
           1       14335
           1       13777
           3       14480
           1       12641
           1       12638
           1       12953
           1       13725
           1       13724
           1       13568
           1       13569
           1       13718
           2       14846
           1       15430
           1       12862
           1       12662
           2       12654
           1       13985
           1       13984
           1       13264
           1       13265
           3       13658
           2       13383
           3       13383
           1       13385
           2       13326
           1       13326
           1       14504
           1       13776
           3       13773
           1       13957
           1       13958
           2       13568
           3       13568
           1       13570
           1       13719
           2       14749
           1       12861
           2       12662
           3       12654
           1       12654
           2       12669
           1       13263
           3       13261
           2       13261
           1       13775
           1       13774
           2       12665
           1       13261
           1       13767
           1       14289
           1       13879
           3       13956
           1       13959
           1       13489
           1       13490
           2       13717
           2       14401
           3       14749
           1       12860
           2       12860
           2       13072
           1       12671
           1       12665
           1       13107
           1       13749
           1       13541
           1       13542
           3       13875
           1       12750
           3       13823
           1       13823
           1       14862
           2       13102
           3       13389
           2       13389
           1       13492
           2       12577
           1       12577
           1       13392
           1       13393
           3       13489
           1       13491
           3       14401
           2       12751
           2       12750
           1       13827
           2       13823
           1       15406
           1       13102
           3       13102
           1       13109
           1       13540
           1       13151
           1       13155
           1       13876
           2       13183
           2       13151
           3       13151
           1       13662
           1       13387
           1       13386
           1       13328
           1       13310
           1       13311
           1       15119
           1       13156
           1       14980
           1       12581
           1       13389
           1       13410
           1       12586
           3       12577
           1       12578
           2       12763
           1       12971
           1       13824
           3       14861
           1       13475
           1       13181
           3       13179
           2       13179
           1       13159
           1       13158
           1       13954
           2       14978
           1       13029
           1       13477
           1       14159
           1       14160
           2       13944
           1       12976
           2       12976
           1       14855
           2       15361
           1       13219
           1       13180
           1       13179
           3       14579
           1       12839
           1       12843
           1       13464
           1       15238
           1       13411
           3       14300
           1       12585
           1       12582
           1       13030
           1       13478
           3       14157
           1       14161
           1       13241
           3       13240
           1       13244
           1       13154
           2       12993
           1       12993
           2       13036
           1       13237
           2       12839
           3       12839
           1       12844
           1       13465
           1       15103
           1       12846
           1       12845
           1       13355
           1       15102
           1       14524
           2       14049
           1       12828
           3       12827
           1       12837
           2       14921
           2       12967
           3       13938
           1       13192
           1       13519
           3       13517
           2       13517
           2       13310
           3       13310
           1       13312
           1       14784
           3       13190
           2       13190
           1       15052
           2       13026
           1       13479
           1       13193
           1       13194
           1       15051
           1       13240
           2       13240
           2       13783
           1       12832
           1       12834
           2       12991
           2       13019
           2       12961
           1       12961
           3       13355
           1       13356
           2       14524
           3       14524
           2       12980
           1       13357
           1       15344
           1       14528
           1       14527
           1       14429
           1       14798
           2       14798
           3       15348
           1       15246
           1       13108
           1       12692
           1       12591
           1       12592
           3       14171
           2       14045
           1       13942
           2       12688
           1       12688
           2       14171
           1       14045
           3       14045
           1       14049
           1       12827
           2       12827
           1       14800
           1       14923
           2       12974
           2       12975
           1       13111
           1       15003
           3       15455
           1       14963
           3       14960
           2       13104
           1       15459
           1       15201
           1       14962
           2       14874
           2       12591
           3       12591
           1       12593
           1       14173
           1       14443
           1       14440
           1       14908
           1       14907
           2       12930
           1       13518
           1       13517
           2       12805
           1       12805
           1       13313
           3       14783
           1       13428
           2       12929
           2       15152
           1       13106
           1       12508
           1       12510
           2       13742
           1       13742
           1       14876
           1       13460
           3       12853
           1       12854
           1       13842
           3       13841
           1       13202
           3       13202
           1       12664
           1       12666
           1       12927
           2       12927
           1       15155
           1       12507
           3       12505
           2       12505
           3       13742
           1       13743
           1       13459
           3       13458
           1       12597
           1       12594
           1       14608
           1       13843
           1       13203
           1       12858
           3       14466
           1       13841
           2       13841
           2       13202
           2       12664
           3       12664
           1       12667
           2       12959
           2       12803
           2       12701
           1       12506
           1       12505
           1       13745
           1       13744
           1       14705
           1       13458
           2       13458
           2       14058
           1       14096
           1       14097
           1       14122
           3       14122
           2       13012
           2       12743
           3       12743
           1       12745
           1       13272
           1       12850
           1       13703
           1       13704
           1       12606
           3       12599
           1       12599
           2       12998
           1       14470
           1       14469
           1       13919
           1       12816
           3       12805
           1       12806
           1       13863
           1       13427
           3       13424
           1       12610
           2       12599
           2       13017
           1       12674
           1       12673
           1       12743
           1       12744
           1       12793
           1       12700
           2       12700
           1       12870
           2       12573
           1       12573
           2       14095
           2       14122
           1       14126
           3       12568
           1       12574
           1       13548
           1       13549
           1       13928
           1       13672
           3       15160
           1       13275
           1       13274
           1       13998
           2       13874
           3       12819
           1       12819
           2       13316
           1       14013
           1       14012
           1       12825
           2       12819
           1       12604
           1       12600
           2       13006
           2       13007
           3       13670
           1       12747
           1       12746
           3       13271
           1       13273
           2       12850
           1       12874
           1       12568
           2       12568
           2       13548
           3       13548
           1       12932
           1       12933
           2       12651
           1       13552
           2       12932
           3       12932
           1       12934
           1       13665
           1       13666
           3       14408
           1       13996
           1       13995
           1       13430
           2       13513
           1       14377
           1       13951
           1       13298
           1       13299
           1       12820
           1       13515
           1       14040
           1       12815
           1       12811
           1       13066
           1       13067
           1       13426
           1       13425
           1       14052
           3       14051
           2       13885
           1       13885
           1       14179
           2       14870
           1       14412
           1       13997
           3       13994
           1       13994
           1       12647
           2       12647
           1       14079
           1       14790
           1       12936
           1       12935
           1       13456
           3       14079
           1       14080
           1       13780
           1       13454
           3       13452
           2       13452
           1       14310
           1       13950
           2       13298
           3       13298
           1       13300
           1       13664
           3       13664
           1       13667
           1       14409
           1       14354
           2       13430
           3       13430
           2       13432
           1       14081
           3       14229
           1       13779
           1       13453
           1       13452
           1       12722
           1       13397
           1       13398
           1       13949
           1       13302
           1       13301
           1       13752
           2       13664
           1       13668
           1       14663
           2       14585
           3       14585
           3       15577
           2       13793
           2       13066
           3       13066
           1       12726
           1       12732
           1       13610
           1       13433
           1       13432
           1       13196
           1       13197
           1       13642
           1       13682
           3       13681
           1       12720
           3       12716
           1       12672
           2       12672
           1       12901
           2       13039
           1       12948
           2       12842
           2       12847
           1       13090
           1       13089
           2       13089
           1       12679
           1       12728
           3       12868
           2       12875
           2       13395
           2       14824
           2       12661
           1       12661
           2       12646
           1       12646
           3       13395
           1       13399
           1       15196
           1       13756
           3       13752
           1       13753
           1       14083
           2       12990
           2       13852
           1       13852
           1       13071
           2       12726
           3       12726
           1       12735
           1       13611
           1       12990
           2       12718
           1       12718
           2       13087
           2       12798
           1       12798
           1       12954
           2       12852
           2       12851
           2       12712
           2       12711
           2       12716
           1       13679
           3       13675
           1       13676
           1       13901
           3       14493
           1       14431
           1       14193
           1       14061
           1       14062
           1       13277
           1       13278
           1       12868
           2       12868
           1       13677
           1       13837
           1       13838
           1       14496
           1       14430
           1       14060
           3       14060
           1       13035
           1       13037
           1       12972
           3       12969
           1       12970
           3       13852
           1       13853
           1       14213
           1       12738
           1       12736
           1       13612
           1       14695
           1       14235
           1       13344
           1       13345
           1       13839
           1       14598
           1       13626
           1       13627
           1       13034
           3       13033
           1       13043
           1       13373
           1       13374
           1       13033
           2       13033
           2       14307
           1       13169
           1       13174
           1       13375
           1       14072
           1       13343
           3       13342
           1       13523
           2       13169
           1       13346
           3       13169
           1       13175
           1       14073
           1       13176
           3       15135
           1       13342
           1       13347
           3       13523
           1       13177
           1       14996
           3       14782
           2       13320
           1       13320
           1       13653
           1       13654
           2       13787
           3       13787
           1       13789
           1       14254
           1       13449
           1       13527
           1       13526
           1       14144
           3       14995
           1       13231
           1       13232
           1       13324
           3       13320
           1       13321
           1       14142
           1       13230
           3       13230
           1       12986
           1       13323
           1       13322
           1       14315
           1       14141
           2       12986
           3       12986
           3       13531
           1       13535
           1       14627
           1       14819
           1       13000
           1       12996
           3       13451
           3       14625
           1       14576
           1       14577
           1       12787
           1       12788
           2       14625
           1       14575
           1       13817
           1       12782
           3       12780
           1       12789
           3       13652
           1       13655
           1       13791
           1       13790
